1.7037,-2.1497,0.34907,0.17453,-0.86295,-45,-1.1025,0.34907,0.17453,-0.70784,-0.39251,0.24842,0.58008,-0.638
1.7295,-2.1315,0.34907,0.087266,-0.81973,-45,-1.0843,0.34907,0.087266,-0.75106,-0.42952,0.23146,0.57129,-0.63298
1.7481,-2.1064,0.34907,0,-0.77614,-45,-1.0592,0.34907,0,-0.79465,-0.46968,0.22234,0.58084,-0.63385
1.7594,-2.0745,0.34907,-0.087266,-0.73208,-45,-1.0273,0.34907,-0.087266,-0.83872,-0.43944,0.21656,0.53699,-0.62476
1.7633,-2.0358,0.34907,-0.17453,-0.68747,-45,-0.98859,0.34907,-0.17453,-0.88332,-0.4656,0.21525,0.5457,-0.6353
1.7598,-1.9902,0.34907,-0.2618,-0.6423,-45,-0.943,0.34907,-0.2618,-0.9285,-0.47601,0.22504,0.56435,-0.62601
1.7489,-1.9378,0.34907,-0.34907,-0.59657,-45,-0.89057,0.34907,-0.34907,-0.97422,-0.46938,0.24628,0.59131,-0.6252
1.7307,-1.8785,0.34907,-0.43633,-0.55035,-45,-0.83133,0.34907,-0.43633,-1.0204,-0.43058,0.25974,0.57538,-0.62871
1.7054,-1.8125,0.34907,-0.5236,-0.50371,-45,-0.76531,0.34907,-0.5236,-1.0671,-0.39742,0.28187,0.58209,-0.57841
1.6352,-2.1928,0.43633,0.2618,-0.92586,-45,-1.1456,0.43633,0.2618,-0.64494,-0.31964,0.30112,0.64393,-0.64577
1.6712,-2.1845,0.43633,0.17453,-0.88295,-45,-1.1373,0.43633,0.17453,-0.68785,-0.37125,0.27469,0.62767,-0.64582
1.7003,-2.1694,0.43633,0.087266,-0.83993,-45,-1.1222,0.43633,0.087266,-0.73087,-0.38413,0.24708,0.57835,-0.63576
1.7224,-2.1475,0.43633,0,-0.79664,-45,-1.1003,0.43633,0,-0.77416,-0.43012,0.23695,0.58341,-0.64132
1.7373,-2.1189,0.43633,-0.087266,-0.75295,-45,-1.0717,0.43633,-0.087266,-0.81785,-0.4224,0.22977,0.55683,-0.63913
1.745,-2.0834,0.43633,-0.17453,-0.70878,-45,-1.0362,0.43633,-0.17453,-0.86201,-0.45252,0.24366,0.60109,-0.6305
1.7452,-2.0411,0.43633,-0.2618,-0.66409,-45,-0.99387,0.43633,-0.2618,-0.90671,-0.45351,0.24044,0.58197,-0.64288
1.7381,-1.9919,0.43633,-0.34907,-0.61886,-45,-0.94475,0.43633,-0.34907,-0.95194,-0.43183,0.25026,0.57324,-0.64381
1.7238,-1.936,0.43633,-0.43633,-0.57313,-45,-0.88883,0.43633,-0.43633,-0.99767,-0.44087,0.28197,0.62784,-0.64338
1.7022,-1.8733,0.43633,-0.5236,-0.52698,-45,-0.82614,0.43633,-0.5236,-1.0438,-0.4168,0.28671,0.60329,-0.64357
1.5945,-2.2199,0.5236,0.2618,-0.94544,-45,-1.1727,0.5236,0.2618,-0.62536,-0.14797,0.066772,0.36765,-0.56605
1.6336,-2.2146,0.5236,0.17453,-0.90255,-45,-1.1674,0.5236,0.17453,-0.66825,-0.29593,0.28366,0.59796,-0.63565
1.666,-2.2026,0.5236,0.087266,-0.85967,-45,-1.1554,0.5236,0.087266,-0.71112,-0.32723,0.25928,0.56641,-0.64742
1.6915,-2.1838,0.5236,0,-0.81664,-45,-1.1366,0.5236,0,-0.75416,-0.37234,0.25786,0.59312,-0.6466
1.7098,-2.1583,0.5236,-0.087266,-0.7733,-45,-1.1111,0.5236,-0.087266,-0.7975,-0.37323,0.23787,0.54504,-0.65177
1.721,-2.126,0.5236,-0.17453,-0.72956,-45,-1.0788,0.5236,-0.17453,-0.84124,-0.4299,0.25517,0.60939,-0.64191
1.725,-2.0869,0.5236,-0.2618,-0.68534,-45,-1.0397,0.5236,-0.2618,-0.88545,-0.41904,0.2474,0.57536,-0.64844
1.7217,-2.041,0.5236,-0.34907,-0.64063,-45,-0.99379,0.5236,-0.34907,-0.93016,-0.42727,0.24702,0.56328,-0.64554
1.7111,-1.9883,0.5236,-0.43633,-0.59544,-45,-0.94114,0.5236,-0.43633,-0.97535,-0.38542,0.28427,0.59828,-0.65235
1.6934,-1.9289,0.5236,-0.5236,-0.54983,-45,-0.88173,0.5236,-0.5236,-1.021,-0.38632,0.29655,0.60424,-0.64996
1.5491,-2.2424,0.61087,0.2618,-0.96478,-45,-1.1952,0.61087,0.2618,-0.60602,-0.030832,-0.42166,0.040273,-0.43427
1.5912,-2.2402,0.61087,0.17453,-0.92182,-45,-1.193,0.61087,0.17453,-0.64897,-0.027537,-0.43383,0.018165,-0.4408
1.6267,-2.2312,0.61087,0.087266,-0.87903,-45,-1.184,0.61087,0.087266,-0.69177,-0.29531,0.29008,0.61816,-0.65596
1.6553,-2.2154,0.61087,0,-0.8362,-45,-1.1682,0.61087,0,-0.7346,-0.3286,0.28636,0.63088,-0.65732
1.6771,-2.1929,0.61087,-0.087266,-0.79318,-45,-1.1457,0.61087,-0.087266,-0.77762,-0.35247,0.25273,0.56501,-0.61998
1.6918,-2.1637,0.61087,-0.17453,-0.74983,-45,-1.1165,0.61087,-0.17453,-0.82096,-0.38202,0.24751,0.56431,-0.63345
1.6993,-2.1277,0.61087,-0.2618,-0.70609,-45,-1.0805,0.61087,-0.2618,-0.8647,-0.39997,0.27327,0.6198,-0.64981
1.6997,-2.085,0.61087,-0.34907,-0.66191,-45,-1.0378,0.61087,-0.34907,-0.90888,-0.39012,0.27405,0.59757,-0.6572
1.6929,-2.0355,0.61087,-0.43633,-0.61728,-45,-0.98834,0.61087,-0.43633,-0.95351,-0.37347,0.28403,0.59049,-0.66176
1.6789,-1.9794,0.61087,-0.5236,-0.57224,-45,-0.93216,0.61087,-0.5236,-0.99855,-0.35401,0.30979,0.6111,-0.65573
1.499,-2.2603,0.69813,0.2618,-0.98399,-45,-1.2131,0.69813,0.2618,-0.58681,-0.035686,-0.40104,0.053912,-0.43793
1.544,-2.2612,0.69813,0.17453,-0.94088,-45,-1.214,0.69813,0.17453,-0.62992,-0.032549,-0.41469,0.015824,-0.43275
1.5825,-2.2552,0.69813,0.087266,-0.89809,-45,-1.208,0.69813,0.087266,-0.67271,-0.029279,-0.42738,-0.003703,-0.43059
1.6143,-2.2424,0.69813,0,-0.8554,-45,-1.1952,0.69813,0,-0.71539,-0.13226,0.12063,0.35623,-0.56616
1.6393,-2.2229,0.69813,-0.087266,-0.81264,-45,-1.1757,0.69813,-0.087266,-0.75815,-0.31651,0.27522,0.59063,-0.63391
1.6573,-2.1967,0.69813,-0.17453,-0.76967,-45,-1.1495,0.69813,-0.17453,-0.80113,-0.31682,0.2671,0.56758,-0.62813
1.6684,-2.1637,0.69813,-0.2618,-0.72638,-45,-1.1165,0.69813,-0.2618,-0.84442,-0.33346,0.26684,0.56513,-0.62866
1.6723,-2.1241,0.69813,-0.34907,-0.68272,-45,-1.0769,0.69813,-0.34907,-0.88808,-0.36543,0.28762,0.60914,-0.65482
1.6692,-2.0778,0.69813,-0.43633,-0.63866,-45,-1.0306,0.69813,-0.43633,-0.93213,-0.3543,0.29895,0.60792,-0.65483
1.659,-2.0247,0.69813,-0.5236,-0.59423,-45,-0.97752,0.69813,-0.5236,-0.97657,-0.35269,0.32632,0.64201,-0.65715
1.4443,-2.2737,0.7854,0.2618,-1.0032,-45,-1.2265,0.7854,0.2618,-0.56759,-0.040392,-0.37823,0.048451,-0.40988
1.4923,-2.2778,0.7854,0.17453,-0.95983,-45,-1.2306,0.7854,0.17453,-0.61097,-0.037919,-0.39387,0.021925,-0.43216
1.5337,-2.2748,0.7854,0.087266,-0.91696,-45,-1.2276,0.7854,0.087266,-0.65384,-0.034226,-0.40758,-0.008082,-0.4335
1.5685,-2.2649,0.7854,0,-0.87434,-45,-1.2177,0.7854,0,-0.69646,-0.031426,-0.42117,-0.04302,-0.42803
1.5966,-2.2483,0.7854,-0.087266,-0.83178,-45,-1.2011,0.7854,-0.087266,-0.73901,-0.027586,-0.4334,-0.070781,-0.42616
1.6179,-2.225,0.7854,-0.17453,-0.78913,-45,-1.1778,0.7854,-0.17453,-0.78167,-0.29786,0.31031,0.64861,-0.63576
1.6323,-2.195,0.7854,-0.2618,-0.74626,-45,-1.1478,0.7854,-0.2618,-0.82453,-0.27727,0.2888,0.5807,-0.66577
1.6398,-2.1584,0.7854,-0.34907,-0.70311,-45,-1.1112,0.7854,-0.34907,-0.86769,-0.31272,0.28893,0.57991,-0.63194
1.6402,-2.1151,0.7854,-0.43633,-0.65962,-45,-1.0679,0.7854,-0.43633,-0.91118,-0.33233,0.29244,0.57625,-0.63737
1.6337,-2.0651,0.7854,-0.5236,-0.61579,-45,-1.0179,0.7854,-0.5236,-0.955,-0.29685,0.3301,0.61804,-0.66244
1.7167,-1.866,-0.087266,0.2618,-0.89788,-50,-0.81883,-0.087266,0.2618,-0.67291,-0.41187,0.28341,0.61618,-0.57443
1.7314,-1.8377,-0.087266,0.17453,-0.85359,-50,-0.79054,-0.087266,0.17453,-0.71721,-0.41023,0.28128,0.61246,-0.59481
-1.3735,1.8471,-0.087266,0.087266,-1.3463,-50,2.8943,-0.087266,0.087266,-0.22453,0.71701,1.1151,1.1661,-0.38693
-1.3735,1.8891,-0.087266,0,-1.3011,-50,2.9363,-0.087266,0,-0.26974,0.70502,1.1001,1.1489,-0.37161
-1.366,1.9242,-0.087266,-0.087266,-1.2563,-50,2.9714,-0.087266,-0.087266,-0.31447,0.67547,1.06,1.1028,-0.36431
-1.3512,1.9524,-0.087266,-0.17453,-1.212,-50,2.9996,-0.087266,-0.17453,-0.35877,0.65936,1.038,1.0777,-0.34867
-1.3292,1.9737,-0.087266,-0.2618,-1.1681,-50,3.0209,-0.087266,-0.2618,-0.40271,0.63852,1.0161,1.0582,-0.33308
-1.3001,1.9881,-0.087266,-0.34907,-1.1244,-50,3.0353,-0.087266,-0.34907,-0.44643,0.62412,1.0019,1.0475,-0.32534
-1.264,1.9957,-0.087266,-0.43633,-1.0807,-50,3.0429,-0.087266,-0.43633,-0.49009,0.6005,0.97264,1.0175,-0.31712
-1.2211,1.9962,-0.087266,-0.5236,-1.0369,-50,3.0434,-0.087266,-0.5236,-0.53389,0.57536,0.94232,0.98763,-0.30093
1.7084,-1.9225,0,0.2618,-0.92038,-50,-0.87527,0,0.2618,-0.65041,-0.38554,0.29715,0.62416,-0.60302
1.7268,-1.8977,0,0.17453,-0.87627,-50,-0.85051,0,0.17453,-0.69453,-0.40725,0.27435,0.59872,-0.59844
1.7379,-1.866,0,0.087266,-0.83174,-50,-0.81884,0,0.087266,-0.73905,-0.40379,0.27727,0.60049,-0.60554
-1.3763,1.8275,0,0,-1.3238,-50,2.8747,0,0,-0.247,0.71488,1.101,1.1388,-0.40001
-1.3726,1.866,0,-0.087266,-1.2788,-50,2.9132,0,-0.087266,-0.292,0.70743,1.0898,1.1244,-0.38673
-1.3616,1.8977,0,-0.17453,-1.2343,-50,2.9449,0,-0.17453,-0.33652,0.6838,1.0754,1.122,-0.37579
-1.3432,1.9225,0,-0.2618,-1.1902,-50,2.9697,0,-0.2618,-0.38064,0.67118,1.0558,1.0986,-0.36021
-1.3176,1.9404,0,-0.34907,-1.1463,-50,2.9876,0,-0.34907,-0.42446,0.64696,1.0326,1.0792,-0.34915
-1.285,1.9513,0,-0.43633,-1.1027,-50,2.9985,0,-0.43633,-0.46813,0.63039,1.0104,1.0544,-0.33721
-1.2455,1.9554,0,-0.5236,-1.059,-50,3.0026,0,-0.5236,-0.51184,0.60847,0.98333,1.027,-0.32538
1.6944,-1.9737,0.087266,0.2618,-0.94246,-50,-0.92651,0.087266,0.2618,-0.62834,-0.37359,0.30579,0.63248,-0.60405
1.7165,-1.9524,0.087266,0.17453,-0.89852,-50,-0.90521,0.087266,0.17453,-0.67228,-0.37664,0.28675,0.60298,-0.60694
1.7312,-1.9242,0.087266,0.087266,-0.85422,-50,-0.87701,0.087266,0.087266,-0.71657,-0.39714,0.27229,0.58991,-0.60826
1.7387,-1.8891,0.087266,0,-0.80949,-50,-0.84192,0.087266,0,-0.76131,-0.42186,0.2683,0.60243,-0.59421
1.7387,-1.8471,0.087266,-0.087266,-0.76428,-50,-0.79992,0.087266,-0.087266,-0.80652,-0.41369,0.26388,0.58195,-0.59833
-1.3662,1.8377,0.087266,-0.17453,-1.257,-50,2.8849,0.087266,-0.17453,-0.31384,0.71021,1.0983,1.1381,-0.39631
-1.3515,1.866,0.087266,-0.2618,-1.2127,-50,2.9132,0.087266,-0.2618,-0.35814,0.69874,1.0804,1.1153,-0.37862
-1.3296,1.8874,0.087266,-0.34907,-1.1687,-50,2.9346,0.087266,-0.34907,-0.40208,0.67418,1.0565,1.0937,-0.36577
-1.3006,1.902,0.087266,-0.43633,-1.125,-50,2.9492,0.087266,-0.43633,-0.4458,0.65868,1.0402,1.0798,-0.3536
-1.2646,1.9096,0.087266,-0.5236,-1.0813,-50,2.9568,0.087266,-0.5236,-0.48946,0.63197,1.0107,1.0494,-0.32904
1.6749,-2.0198,0.17453,0.2618,-0.9641,-50,-0.97264,0.17453,0.2618,-0.6067,-0.34314,0.31413,0.64117,-0.60189
1.7005,-2.0019,0.17453,0.17453,-0.92032,-50,-0.95473,0.17453,0.17453,-0.65048,-0.36792,0.29091,0.61178,-0.60551
1.7189,-1.9771,0.17453,0.087266,-0.87625,-50,-0.92995,0.17453,0.087266,-0.69455,-0.38676,0.28442,0.61299,-0.60735
1.7301,-1.9455,0.17453,0,-0.8318,-50,-0.89828,0.17453,0,-0.739,-0.43077,0.2877,0.65319,-0.59708
1.7339,-1.9069,0.17453,-0.087266,-0.78689,-50,-0.85972,0.17453,-0.087266,-0.78391,-0.44616,0.25585,0.60014,-0.56
1.7303,-1.8615,0.17453,-0.17453,-0.7415,-50,-0.81426,0.17453,-0.17453,-0.8293,-0.43011,0.26033,0.5871,-0.5649
1.7194,-1.8091,0.17453,-0.2618,-0.69564,-50,-0.76192,0.17453,-0.2618,-0.87516,-0.38812,0.28778,0.60285,-0.60107
-1.3359,1.8293,0.17453,-0.34907,-1.1915,-50,2.8765,0.17453,-0.34907,-0.37931,0.70995,1.107,1.1528,-0.3886
-1.3106,1.8474,0.17453,-0.43633,-1.1477,-50,2.8946,0.17453,-0.43633,-0.4231,0.6866,1.0706,1.1079,-0.37492
-1.2782,1.8586,0.17453,-0.5236,-1.104,-50,2.9058,0.17453,-0.5236,-0.46675,0.66722,1.0538,1.0927,-0.3657
1.65,-2.061,0.2618,0.2618,-0.98533,-50,-1.0138,0.2618,0.2618,-0.58546,-0.3054,0.31745,0.62615,-0.61032
1.6791,-2.0464,0.2618,0.17453,-0.94168,-50,-0.99918,0.2618,0.17453,-0.62912,-0.32447,0.29761,0.59969,-0.60844
1.701,-2.0249,0.2618,0.087266,-0.89782,-50,-0.97775,0.2618,0.087266,-0.67297,-0.37338,0.2876,0.61544,-0.60957
1.7158,-1.9966,0.2618,0,-0.85364,-50,-0.94944,0.2618,0,-0.71715,-0.38898,0.26956,0.58911,-0.60318
1.7233,-1.9615,0.2618,-0.087266,-0.80906,-50,-0.91425,0.2618,-0.087266,-0.76174,-0.39843,0.27762,0.60653,-0.6036
1.7235,-1.9194,0.2618,-0.17453,-0.76402,-50,-0.87219,0.2618,-0.17453,-0.80678,-0.41365,0.27733,0.61007,-0.59985
1.7163,-1.8704,0.2618,-0.2618,-0.71851,-50,-0.82324,0.2618,-0.2618,-0.85228,-0.39262,0.29811,0.62989,-0.60152
1.7018,-1.8146,0.2618,-0.34907,-0.67258,-50,-0.76744,0.2618,-0.34907,-0.89821,-0.38137,0.30284,0.62036,-0.606
-1.3149,1.7876,0.2618,-0.43633,-1.1708,-50,2.8348,0.2618,-0.43633,-0.40004,0.71389,1.113,1.155,-0.38507
-1.2862,1.8024,0.2618,-0.5236,-1.1271,-50,2.8496,0.2618,-0.5236,-0.4437,0.69153,1.0762,1.1099,-0.3787
1.6198,-2.0972,0.34907,0.2618,-1.0062,-50,-1.05,0.34907,0.2618,-0.5646,-0.285,0.31724,0.61778,-0.57748
1.6522,-2.0859,0.34907,0.17453,-0.96262,-50,-1.0387,0.34907,0.17453,-0.60818,-0.31821,0.30476,0.61782,-0.6062
1.6777,-2.0677,0.34907,0.087266,-0.91894,-50,-1.0205,0.34907,0.087266,-0.65185,-0.35338,0.288,0.60778,-0.60326
1.696,-2.0427,0.34907,0,-0.87503,-50,-0.99549,0.34907,0,-0.69577,-0.38229,0.28471,0.61891,-0.60314
1.7071,-2.0108,0.34907,-0.087266,-0.83077,-50,-0.96362,0.34907,-0.087266,-0.74003,-0.38549,0.27997,0.60572,-0.60216
1.711,-1.9721,0.34907,-0.17453,-0.78609,-50,-0.92488,0.34907,-0.17453,-0.7847,-0.39284,0.28713,0.61988,-0.5955
1.7075,-1.9265,0.34907,-0.2618,-0.74098,-50,-0.87929,0.34907,-0.2618,-0.82981,-0.392,0.29544,0.62524,-0.59883
1.6968,-1.874,0.34907,-0.34907,-0.69544,-50,-0.82685,0.34907,-0.34907,-0.87535,-0.3846,0.30977,0.63715,-0.59671
1.6789,-1.8148,0.34907,-0.43633,-0.64954,-50,-0.76757,0.34907,-0.43633,-0.92126,-0.35846,0.32269,0.63144,-0.60412
1.6539,-1.7487,0.34907,-0.5236,-0.60335,-50,-0.70146,0.34907,-0.5236,-0.96745,-0.32983,0.3347,0.621,-0.57582
1.5845,-2.1285,0.43633,0.2618,-1.0267,-50,-1.0813,0.43633,0.2618,-0.54406,-0.23727,0.34338,0.64381,-0.61215
1.6201,-2.1205,0.43633,0.17453,-0.98319,-50,-1.0733,0.43633,0.17453,-0.58761,-0.29587,0.29801,0.59155,-0.58154
1.6489,-2.1055,0.43633,0.087266,-0.93965,-50,-1.0583,0.43633,0.087266,-0.63114,-0.31402,0.3052,0.62109,-0.60598
1.6707,-2.0837,0.43633,0,-0.89598,-50,-1.0365,0.43633,0,-0.67482,-0.33637,0.29982,0.62343,-0.60463
1.6854,-2.0551,0.43633,-0.087266,-0.85203,-50,-1.0079,0.43633,-0.087266,-0.71877,-0.36152,0.29485,0.62408,-0.60099
1.6929,-2.0196,0.43633,-0.17453,-0.80772,-50,-0.97244,0.43633,-0.17453,-0.76307,-0.40394,0.2721,0.59679,-0.56387
1.6932,-1.9773,0.43633,-0.2618,-0.76302,-50,-0.93014,0.43633,-0.2618,-0.80777,-0.37408,0.30351,0.63219,-0.60079
1.6862,-1.9282,0.43633,-0.34907,-0.71792,-50,-0.88101,0.43633,-0.34907,-0.85288,-0.36422,0.31273,0.63059,-0.6016
1.672,-1.8722,0.43633,-0.43633,-0.67244,-50,-0.82505,0.43633,-0.43633,-0.89835,-0.35924,0.30306,0.59141,-0.57614
1.6507,-1.8095,0.43633,-0.5236,-0.62667,-50,-0.76227,0.43633,-0.5236,-0.94413,-0.34857,0.32745,0.61544,-0.57455
1.5441,-2.1551,0.5236,0.2618,-1.047,-50,-1.1079,0.5236,0.2618,-0.52375,-0.18524,0.36415,0.65786,-0.61821
1.583,-2.1503,0.5236,0.17453,-1.0035,-50,-1.1031,0.5236,0.17453,-0.56734,-0.23354,0.33858,0.64017,-0.61429
1.615,-2.1385,0.5236,0.087266,-0.96,-50,-1.0913,0.5236,0.087266,-0.61079,-0.26744,0.31942,0.62516,-0.61709
1.6402,-2.1199,0.5236,0,-0.91652,-50,-1.0727,0.5236,0,-0.65428,-0.30586,0.31489,0.63913,-0.60602
1.6583,-2.0944,0.5236,-0.087266,-0.87286,-50,-1.0472,0.5236,-0.087266,-0.69794,-0.33366,0.29404,0.60467,-0.57747
1.6694,-2.0622,0.5236,-0.17453,-0.82892,-50,-1.015,0.5236,-0.17453,-0.74188,-0.34129,0.30438,0.62451,-0.60386
1.6733,-2.0231,0.5236,-0.2618,-0.78463,-50,-0.97589,0.5236,-0.2618,-0.78616,-0.33098,0.31262,0.62485,-0.6033
1.67,-1.9772,0.5236,-0.34907,-0.73998,-50,-0.93,0.5236,-0.34907,-0.83081,-0.34396,0.31672,0.62634,-0.60134
1.6596,-1.9245,0.5236,-0.43633,-0.69498,-50,-0.87731,0.5236,-0.43633,-0.87582,-0.31964,0.3329,0.62804,-0.60609
1.642,-1.865,0.5236,-0.5236,-0.64967,-50,-0.81782,0.5236,-0.5236,-0.92112,-0.33066,0.35169,0.65222,-0.60497
1.4989,-2.177,0.61087,0.2618,-1.0672,-50,-1.1298,0.61087,0.2618,-0.50357,-0.03296,-0.42953,0.036255,-0.40476
1.5408,-2.1754,0.61087,0.17453,-1.0235,-50,-1.1282,0.61087,0.17453,-0.5473,-0.1264,0.18086,0.41236,-0.53394
1.5761,-2.1668,0.61087,0.087266,-0.98006,-50,-1.1196,0.61087,0.087266,-0.59073,-0.22128,0.34417,0.649,-0.60922
1.6045,-2.1513,0.61087,0,-0.93672,-50,-1.1041,0.61087,0,-0.63408,-0.25876,0.32357,0.62713,-0.60827
1.626,-2.1289,0.61087,-0.087266,-0.89331,-50,-1.0817,0.61087,-0.087266,-0.67749,-0.28456,0.31908,0.62895,-0.60891
1.6405,-2.0998,0.61087,-0.17453,-0.84971,-50,-1.0526,0.61087,-0.17453,-0.72109,-0.29626,0.30916,0.60711,-0.6085
1.6479,-2.0638,0.61087,-0.2618,-0.80584,-50,-1.0166,0.61087,-0.2618,-0.76496,-0.30897,0.31645,0.61908,-0.60474
1.6483,-2.0211,0.61087,-0.34907,-0.76165,-50,-0.97392,0.61087,-0.34907,-0.80915,-0.29611,0.32921,0.6245,-0.60958
1.6416,-1.9716,0.61087,-0.43633,-0.71714,-50,-0.92444,0.61087,-0.43633,-0.85366,-0.32611,0.32291,0.60883,-0.57223
1.6278,-1.9154,0.61087,-0.5236,-0.67235,-50,-0.86817,0.61087,-0.5236,-0.89845,-0.29181,0.36424,0.65462,-0.60795
1.4489,-2.1942,0.69813,0.2618,-1.0874,-50,-1.147,0.69813,0.2618,-0.48342,-0.036765,-0.40856,0.05138,-0.40202
1.4939,-2.1958,0.69813,0.17453,-1.0434,-50,-1.1486,0.69813,0.17453,-0.52738,-0.033384,-0.42149,-0.0034387,-0.38499
1.5322,-2.1903,0.69813,0.087266,-0.99992,-50,-1.1431,0.69813,0.087266,-0.57088,-0.030636,-0.43423,-0.028955,-0.39615
1.5638,-2.1779,0.69813,0,-0.95666,-50,-1.1307,0.69813,0,-0.61414,-0.21022,0.34739,0.64803,-0.61476
1.5885,-2.1586,0.69813,-0.087266,-0.91345,-50,-1.1114,0.69813,-0.087266,-0.65735,-0.2382,0.33156,0.62676,-0.61134
1.6064,-2.1325,0.69813,-0.17453,-0.87015,-50,-1.0853,0.69813,-0.17453,-0.70064,-0.26135,0.32849,0.62633,-0.60721
1.6173,-2.0997,0.69813,-0.2618,-0.82667,-50,-1.0525,0.69813,-0.2618,-0.74413,-0.27478,0.32951,0.62566,-0.60457
1.6213,-2.0601,0.69813,-0.34907,-0.78294,-50,-1.0129,0.69813,-0.34907,-0.78786,-0.27078,0.33889,0.62909,-0.60659
1.6182,-2.0137,0.69813,-0.43633,-0.73894,-50,-0.96651,0.69813,-0.43633,-0.83186,-0.28424,0.34331,0.62599,-0.57497
1.6081,-1.9606,0.69813,-0.5236,-0.69468,-50,-0.9134,0.69813,-0.5236,-0.87612,-0.28582,0.34978,0.61708,-0.57892
1.3942,-2.2064,0.7854,0.2618,-1.1076,-50,-1.1592,0.7854,0.2618,-0.46315,-0.040686,-0.38515,0.061278,-0.39591
1.4422,-2.2115,0.7854,0.17453,-1.0633,-50,-1.1643,0.7854,0.17453,-0.50746,-0.037438,-0.39995,0.031775,-0.40057
1.4836,-2.2092,0.7854,0.087266,-1.0197,-50,-1.162,0.7854,0.087266,-0.55111,-0.034446,-0.41419,-0.011882,-0.38761
1.5182,-2.1999,0.7854,0,-0.97643,-50,-1.1527,0.7854,0,-0.59437,-0.031814,-0.42807,-0.035408,-0.37956
1.5462,-2.1836,0.7854,-0.087266,-0.93336,-50,-1.1364,0.7854,-0.087266,-0.63744,-0.20713,0.35228,0.64759,-0.61174
1.5673,-2.1605,0.7854,-0.17453,-0.89032,-50,-1.1133,0.7854,-0.17453,-0.68048,-0.21304,0.34494,0.63143,-0.61162
1.5816,-2.1307,0.7854,-0.2618,-0.8472,-50,-1.0835,0.7854,-0.2618,-0.7236,-0.27134,0.33327,0.62417,-0.57228
1.589,-2.0941,0.7854,-0.34907,-0.8039,-50,-1.0469,0.7854,-0.34907,-0.76689,-0.24019,0.35601,0.64506,-0.60527
1.5895,-2.0508,0.7854,-0.43633,-0.76041,-50,-1.0036,0.7854,-0.43633,-0.81039,-0.2414,0.36147,0.63894,-0.60798
1.583,-2.0008,0.7854,-0.5236,-0.7167,-50,-0.9536,0.7854,-0.5236,-0.8541,-0.23985,0.38508,0.66441,-0.61068
1.6597,-1.7985,-0.087266,0.2618,-0.99566,-55,-0.75134,-0.087266,0.2618,-0.57514,-0.31813,0.34038,0.63884,-0.53739
1.6742,-1.7703,-0.087266,0.17453,-0.95109,-55,-0.72311,-0.087266,0.17453,-0.6197,-0.33962,0.33521,0.64772,-0.54351
-1.2978,1.7797,-0.087266,0.087266,-1.4419,-55,2.8269,-0.087266,0.087266,-0.12891,0.68632,1.052,1.0717,-0.29194
-1.2977,1.8217,-0.087266,0,-1.3967,-55,2.8689,-0.087266,0,-0.17412,0.67317,1.0381,1.0589,-0.27755
-1.2904,1.8568,-0.087266,-0.087266,-1.3518,-55,2.904,-0.087266,-0.087266,-0.21899,0.64508,1.0084,1.0324,-0.24022
-1.2758,1.8849,-0.087266,-0.17453,-1.3072,-55,2.9321,-0.087266,-0.17453,-0.26355,0.62021,0.97718,0.9992,-0.15972
-1.2541,1.9061,-0.087266,-0.2618,-1.2629,-55,2.9533,-0.087266,-0.2618,-0.3079,0.60035,0.95136,0.97211,-0.26556
-1.2253,1.9203,-0.087266,-0.34907,-1.2186,-55,2.9675,-0.087266,-0.34907,-0.35215,0.56978,0.91133,0.92527,-0.2604
-1.1895,1.9275,-0.087266,-0.43633,-1.1743,-55,2.9747,-0.087266,-0.43633,-0.39648,0.56438,0.90749,0.9263,-0.23111
-1.1469,1.9275,-0.087266,-0.5236,-1.1297,-55,2.9747,-0.087266,-0.5236,-0.44109,0.53346,0.87436,0.89852,-0.1287
1.6515,-1.8549,0,0.2618,-1.0183,-55,-0.80774,0,0.2618,-0.55248,-0.32641,0.34925,0.67017,-0.54257
1.6696,-1.8303,0,0.17453,-0.97386,-55,-0.78306,0,0.17453,-0.59694,-0.33567,0.3317,0.64458,-0.53876
1.6806,-1.7986,0,0.087266,-0.92913,-55,-0.75143,0,0.087266,-0.64166,-0.35105,0.31044,0.61404,-0.54526
-1.3005,1.7601,0,0,-1.4195,-55,2.8073,0,0,-0.15133,0.69447,1.0601,1.0786,-0.29906
-1.2969,1.7986,0,-0.087266,-1.3744,-55,2.8458,0,-0.087266,-0.19639,0.682,1.047,1.0656,-0.28594
-1.286,1.8303,0,-0.17453,-1.3297,-55,2.8775,0,-0.17453,-0.24112,0.66207,1.0251,1.0449,-0.27187
-1.2678,1.8549,0,-0.2618,-1.2852,-55,2.9021,0,-0.2618,-0.28557,0.62538,0.98225,0.99864,-0.16159
-1.2426,1.8727,0,-0.34907,-1.2409,-55,2.9199,0,-0.34907,-0.32986,0.61132,0.9658,0.98292,-0.15938
-1.2103,1.8834,0,-0.43633,-1.1967,-55,2.9306,0,-0.43633,-0.37413,0.58131,0.9222,0.9308,-0.21838
-1.1712,1.887,0,-0.5236,-1.1522,-55,2.9342,0,-0.5236,-0.41858,0.56876,0.9187,0.93942,-0.14424
1.6377,-1.9061,0.087266,0.2618,-1.0406,-55,-0.8589,0.087266,0.2618,-0.53016,-0.31266,0.33956,0.64491,-0.51639
