1.6129,-1.9944,0.5236,-0.17453,-0.92756,-0.95993,-0.94718,0.5236,-0.17453,-0.64323,-0.27369,0.36891,0.68366,-0.53548
1.6158,-1.9757,0.5236,-0.21817,-0.90541,-0.95993,-0.92851,0.5236,-0.21817,-0.66538,-0.29678,0.37624,0.70698,-0.52821
1.6168,-1.9553,0.5236,-0.2618,-0.88321,-0.95993,-0.90813,0.5236,-0.2618,-0.68759,-0.2766,0.35423,0.64437,-0.54024
1.6161,-1.9332,0.5236,-0.30543,-0.86094,-0.95993,-0.88603,0.5236,-0.30543,-0.70986,-0.28037,0.371,0.67367,-0.54163
1.6136,-1.9094,0.5236,-0.34907,-0.83862,-0.95993,-0.86222,0.5236,-0.34907,-0.73218,-0.27725,0.37818,0.67941,-0.53801
1.6093,-1.8839,0.5236,-0.3927,-0.81623,-0.95993,-0.83669,0.5236,-0.3927,-0.75456,-0.26015,0.37968,0.66458,-0.53726
1.6032,-1.8566,0.5236,-0.43633,-0.7938,-0.95993,-0.80944,0.5236,-0.43633,-0.77699,-0.28854,0.39156,0.69691,-0.53342
1.5954,-1.8277,0.5236,-0.47997,-0.77133,-0.95993,-0.78048,0.5236,-0.47997,-0.79947,-0.26004,0.39389,0.67458,-0.54017
1.5859,-1.797,0.5236,-0.5236,-0.74883,-0.95993,-0.74979,0.5236,-0.5236,-0.82197,-0.24941,0.41061,0.6926,-0.54228
1.3358,-2.0699,0.56723,0.47997,-1.2731,-0.95993,-1.0227,0.56723,0.47997,-0.29774,-0.041154,-0.42674,0.03987,-0.34378
1.3655,-2.0793,0.56723,0.43633,-1.2496,-0.95993,-1.0321,0.56723,0.43633,-0.32119,-0.040814,-0.42504,0.046319,-0.36487
1.3933,-2.0867,0.56723,0.3927,-1.2265,-0.95993,-1.0395,0.56723,0.3927,-0.34432,-0.039161,-0.43013,0.078486,-0.36855
1.4195,-2.092,0.56723,0.34907,-1.2036,-0.95993,-1.0449,0.56723,0.34907,-0.36717,-0.037484,-0.43598,0.065656,-0.36523
1.4439,-2.0954,0.56723,0.30543,-1.181,-0.95993,-1.0482,0.56723,0.30543,-0.38978,-0.035794,-0.44172,0.04878,-0.35908
1.4666,-2.0969,0.56723,0.2618,-1.1586,-0.95993,-1.0497,0.56723,0.2618,-0.41221,-0.088076,0.45336,0.74843,-0.5579
1.4876,-2.0966,0.56723,0.21817,-1.1363,-0.95993,-1.0494,0.56723,0.21817,-0.43449,-0.11786,0.41277,0.68239,-0.55763
1.5069,-2.0944,0.56723,0.17453,-1.1141,-0.95993,-1.0472,0.56723,0.17453,-0.45665,-0.14115,0.4045,0.68424,-0.55271
1.5245,-2.0904,0.56723,0.1309,-1.0921,-0.95993,-1.0432,0.56723,0.1309,-0.47872,-0.16174,0.40109,0.69258,-0.54939
1.5403,-2.0847,0.56723,0.087266,-1.0701,-0.95993,-1.0375,0.56723,0.087266,-0.50072,-0.17679,0.39121,0.68145,-0.55066
1.5545,-2.0772,0.56723,0.043633,-1.0481,-0.95993,-1.03,0.56723,0.043633,-0.52269,-0.20389,0.38014,0.67416,-0.54712
1.5669,-2.0679,0.56723,0,-1.0262,-0.95993,-1.0207,0.56723,0,-0.54463,-0.22335,0.37895,0.68484,-0.54337
1.5777,-2.057,0.56723,-0.043633,-1.0042,-0.95993,-1.0098,0.56723,-0.043633,-0.56657,-0.23127,0.37737,0.68462,-0.54246
1.5866,-2.0443,0.56723,-0.087266,-0.98227,-0.95993,-0.99705,0.56723,-0.087266,-0.58853,-0.24047,0.38248,0.69916,-0.53606
1.5938,-2.0298,0.56723,-0.1309,-0.96028,-0.95993,-0.98262,0.56723,-0.1309,-0.61052,-0.22706,0.36867,0.65893,-0.54243
1.5993,-2.0137,0.56723,-0.17453,-0.93826,-0.95993,-0.96647,0.56723,-0.17453,-0.63254,-0.26334,0.35837,0.65349,-0.54183
1.603,-1.9958,0.56723,-0.21817,-0.91619,-0.95993,-0.94861,0.56723,-0.21817,-0.6546,-0.26507,0.36105,0.656,-0.53935
1.6049,-1.9762,0.56723,-0.2618,-0.89408,-0.95993,-0.92903,0.56723,-0.2618,-0.67672,-0.26673,0.36862,0.66705,-0.53656
1.6051,-1.9549,0.56723,-0.30543,-0.87191,-0.95993,-0.90773,0.56723,-0.30543,-0.69889,-0.2541,0.37674,0.66988,-0.53937
1.6035,-1.9319,0.56723,-0.34907,-0.84968,-0.95993,-0.88472,0.56723,-0.34907,-0.72111,-0.25176,0.38158,0.67129,-0.53278
1.6001,-1.9072,0.56723,-0.3927,-0.82741,-0.95993,-0.86,0.56723,-0.3927,-0.74339,-0.23179,0.37264,0.63488,-0.53626
1.595,-1.8808,0.56723,-0.43633,-0.80508,-0.95993,-0.83357,0.56723,-0.43633,-0.76571,-0.24684,0.38722,0.66352,-0.54106
1.5881,-1.8526,0.56723,-0.47997,-0.78272,-0.95993,-0.80541,0.56723,-0.47997,-0.78808,-0.24693,0.39212,0.66317,-0.54574
1.5795,-1.8227,0.56723,-0.5236,-0.76032,-0.95993,-0.77554,0.56723,-0.5236,-0.81047,-0.22525,0.40449,0.66782,-0.54701
1.3085,-2.0749,0.61087,0.47997,-1.2843,-0.95993,-1.0277,0.61087,0.47997,-0.28645,-0.042981,-0.41594,0.033423,-0.30998
1.339,-2.0854,0.61087,0.43633,-1.2607,-0.95993,-1.0382,0.61087,0.43633,-0.31012,-0.042527,-0.41384,0.05773,-0.36522
1.3677,-2.0938,0.61087,0.3927,-1.2374,-0.95993,-1.0466,0.61087,0.3927,-0.33342,-0.041107,-0.41968,0.086646,-0.35772
1.3946,-2.1001,0.61087,0.34907,-1.2144,-0.95993,-1.0529,0.61087,0.34907,-0.35642,-0.03923,-0.42577,0.067727,-0.36
1.4198,-2.1044,0.61087,0.30543,-1.1916,-0.95993,-1.0572,0.61087,0.30543,-0.37916,-0.037669,-0.432,0.051525,-0.35866
1.4434,-2.1068,0.61087,0.2618,-1.1691,-0.95993,-1.0596,0.61087,0.2618,-0.40168,-0.035932,-0.43776,0.032264,-0.35558
1.4652,-2.1073,0.61087,0.21817,-1.1468,-0.95993,-1.0601,0.61087,0.21817,-0.42403,-0.047645,0.11404,0.38453,-0.46768
1.4853,-2.106,0.61087,0.17453,-1.1246,-0.95993,-1.0588,0.61087,0.17453,-0.44623,-0.11373,0.40718,0.67346,-0.55723
1.5036,-2.1029,0.61087,0.1309,-1.1025,-0.95993,-1.0557,0.61087,0.1309,-0.46833,-0.14254,0.40481,0.68747,-0.55374
1.5203,-2.0979,0.61087,0.087266,-1.0805,-0.95993,-1.0508,0.61087,0.087266,-0.49034,-0.15099,0.39803,0.68025,-0.54788
1.5353,-2.0913,0.61087,0.043633,-1.0585,-0.95993,-1.0441,0.61087,0.043633,-0.5123,-0.17843,0.399,0.70006,-0.54219
1.5486,-2.0828,0.61087,0,-1.0366,-0.95993,-1.0356,0.61087,0,-0.53422,-0.19416,0.37669,0.66105,-0.55354
1.5601,-2.0726,0.61087,-0.043633,-1.0147,-0.95993,-1.0254,0.61087,-0.043633,-0.55613,-0.20238,0.37529,0.66269,-0.54904
1.5699,-2.0607,0.61087,-0.087266,-0.99276,-0.95993,-1.0135,0.61087,-0.087266,-0.57804,-0.20734,0.36335,0.63819,-0.5511
1.578,-2.0471,0.61087,-0.1309,-0.97084,-0.95993,-0.99988,0.61087,-0.1309,-0.59996,-0.21238,0.35808,0.62802,-0.54423
1.5843,-2.0317,0.61087,-0.17453,-0.94889,-0.95993,-0.98452,0.61087,-0.17453,-0.62191,-0.23158,0.37242,0.66425,-0.54576
1.5889,-2.0146,0.61087,-0.21817,-0.9269,-0.95993,-0.96745,0.61087,-0.21817,-0.64389,-0.23919,0.37136,0.66041,-0.54748
1.5917,-1.9959,0.61087,-0.2618,-0.90488,-0.95993,-0.94866,0.61087,-0.2618,-0.66592,-0.24907,0.37024,0.65833,-0.53736
1.5928,-1.9754,0.61087,-0.30543,-0.8828,-0.95993,-0.92816,0.61087,-0.30543,-0.68799,-0.23446,0.37934,0.66558,-0.54365
1.5921,-1.9532,0.61087,-0.34907,-0.86068,-0.95993,-0.90595,0.61087,-0.34907,-0.71012,-0.25065,0.38748,0.68133,-0.53937
1.5896,-1.9292,0.61087,-0.3927,-0.83851,-0.95993,-0.88203,0.61087,-0.3927,-0.73228,-0.24678,0.39203,0.6798,-0.5447
1.5854,-1.9036,0.61087,-0.43633,-0.8163,-0.95993,-0.8564,0.61087,-0.43633,-0.7545,-0.21395,0.37528,0.62166,-0.54671
1.5795,-1.8763,0.61087,-0.47997,-0.79405,-0.95993,-0.82905,0.61087,-0.47997,-0.77675,-0.23246,0.40804,0.6872,-0.54913
1.5718,-1.8472,0.61087,-0.5236,-0.77176,-0.95993,-0.79999,0.61087,-0.5236,-0.79903,-0.21843,0.41651,0.68644,-0.546
1.2798,-2.0784,0.6545,0.47997,-1.2958,-0.95993,-1.0312,0.6545,0.47997,-0.27504,-0.044946,-0.40457,0.042187,-0.31288
1.3112,-2.0901,0.6545,0.43633,-1.2719,-0.95993,-1.0429,0.6545,0.43633,-0.29895,-0.044583,-0.40268,0.059366,-0.35056
1.3408,-2.0995,0.6545,0.3927,-1.2483,-0.95993,-1.0523,0.6545,0.3927,-0.32245,-0.04291,-0.40861,0.095383,-0.35599
1.3686,-2.1069,0.6545,0.34907,-1.2252,-0.95993,-1.0597,0.6545,0.34907,-0.34562,-0.041001,-0.41508,0.075896,-0.3533
1.3946,-2.1122,0.6545,0.30543,-1.2023,-0.95993,-1.065,0.6545,0.30543,-0.36849,-0.039449,-0.42165,0.057959,-0.34889
1.4189,-2.1155,0.6545,0.2618,-1.1797,-0.95993,-1.0683,0.6545,0.2618,-0.39112,-0.037799,-0.42803,0.036582,-0.34418
1.4415,-2.1169,0.6545,0.21817,-1.1572,-0.95993,-1.0697,0.6545,0.21817,-0.41355,-0.036094,-0.43406,0.021366,-0.34852
1.4624,-2.1164,0.6545,0.17453,-1.135,-0.95993,-1.0692,0.6545,0.17453,-0.43582,-0.034554,-0.43976,0.0042088,-0.35047
1.4816,-2.1141,0.6545,0.1309,-1.1128,-0.95993,-1.0669,0.6545,0.1309,-0.45795,-0.115,0.42335,0.70922,-0.55709
1.4991,-2.11,0.6545,0.087266,-1.0908,-0.95993,-1.0628,0.6545,0.087266,-0.47999,-0.13438,0.41774,0.71116,-0.5469
1.5149,-2.1041,0.6545,0.043633,-1.0689,-0.95993,-1.0569,0.6545,0.043633,-0.50194,-0.15308,0.40304,0.69182,-0.54995
1.529,-2.0965,0.6545,0,-1.0469,-0.95993,-1.0493,0.6545,0,-0.52385,-0.17136,0.39912,0.69446,-0.54473
1.5413,-2.0871,0.6545,-0.043633,-1.0251,-0.95993,-1.0399,0.6545,-0.043633,-0.54573,-0.18482,0.39419,0.69089,-0.54427
1.552,-2.0759,0.6545,-0.087266,-1.0032,-0.95993,-1.0287,0.6545,-0.087266,-0.56759,-0.20134,0.39049,0.69043,-0.5505
1.5609,-2.0631,0.6545,-0.1309,-0.98134,-0.95993,-1.0159,0.6545,-0.1309,-0.58946,-0.21019,0.40093,0.71428,-0.53867
1.5681,-2.0485,0.6545,-0.17453,-0.95946,-0.95993,-1.0013,0.6545,-0.17453,-0.61134,-0.22276,0.38527,0.68484,-0.54017
1.5735,-2.0322,0.6545,-0.21817,-0.93755,-0.95993,-0.98504,0.6545,-0.21817,-0.63325,-0.23104,0.38848,0.69153,-0.54347
1.5772,-2.0142,0.6545,-0.2618,-0.91561,-0.95993,-0.96704,0.6545,-0.2618,-0.65519,-0.21409,0.3779,0.65488,-0.54973
1.5792,-1.9945,0.6545,-0.30543,-0.89363,-0.95993,-0.94733,0.6545,-0.30543,-0.67717,-0.23493,0.37931,0.66182,-0.54206
1.5794,-1.9731,0.6545,-0.34907,-0.87161,-0.95993,-0.92592,0.6545,-0.34907,-0.69919,-0.23113,0.38559,0.6661,-0.54241
1.5778,-1.95,0.6545,-0.3927,-0.84955,-0.95993,-0.90279,0.6545,-0.3927,-0.72125,-0.23371,0.39477,0.67748,-0.54075
1.5745,-1.9251,0.6545,-0.43633,-0.82745,-0.95993,-0.87795,0.6545,-0.43633,-0.74335,-0.23023,0.40494,0.68796,-0.54206
1.5694,-1.8986,0.6545,-0.47997,-0.80531,-0.95993,-0.8514,0.6545,-0.47997,-0.76549,-0.2188,0.41168,0.68544,-0.54685
1.5626,-1.8703,0.6545,-0.5236,-0.78314,-0.95993,-0.82314,0.6545,-0.5236,-0.78765,-0.20738,0.41538,0.67736,-0.54902
1.2498,-2.0805,0.69813,0.47997,-1.3073,-0.95993,-1.0333,0.69813,0.47997,-0.26347,-0.046901,-0.39252,0.058293,-0.31883
1.2821,-2.0934,0.69813,0.43633,-1.2832,-0.95993,-1.0462,0.69813,0.43633,-0.28764,-0.046491,-0.39067,0.069755,-0.35244
1.3126,-2.1039,0.69813,0.3927,-1.2594,-0.95993,-1.0567,0.69813,0.3927,-0.31138,-0.04485,-0.39687,0.10045,-0.34843
1.3412,-2.1123,0.69813,0.34907,-1.2361,-0.95993,-1.0651,0.69813,0.34907,-0.33473,-0.043069,-0.40381,0.082416,-0.34877
1.3681,-2.1186,0.69813,0.30543,-1.213,-0.95993,-1.0714,0.69813,0.30543,-0.35776,-0.041347,-0.41044,0.067131,-0.35027
1.3932,-2.1228,0.69813,0.2618,-1.1903,-0.95993,-1.0756,0.69813,0.2618,-0.38052,-0.039718,-0.41731,0.048423,-0.34908
1.4166,-2.1251,0.69813,0.21817,-1.1677,-0.95993,-1.0779,0.69813,0.21817,-0.40305,-0.038026,-0.42386,0.030013,-0.34988
1.4383,-2.1255,0.69813,0.17453,-1.1454,-0.95993,-1.0783,0.69813,0.17453,-0.42539,-0.03653,-0.43023,0.013132,-0.34858
1.4583,-2.1241,0.69813,0.1309,-1.1232,-0.95993,-1.0769,0.69813,0.1309,-0.44757,-0.035044,-0.43641,-0.0080656,-0.35105
1.4766,-2.1208,0.69813,0.087266,-1.1012,-0.95993,-1.0736,0.69813,0.087266,-0.46964,-0.090502,0.32125,0.47058,-0.50126
1.4932,-2.1157,0.69813,0.043633,-1.0792,-0.95993,-1.0685,0.69813,0.043633,-0.49161,-0.12,0.39856,0.65965,-0.5493
1.5081,-2.1089,0.69813,0,-1.0573,-0.95993,-1.0617,0.69813,0,-0.51351,-0.14046,0.4026,0.68229,-0.5495
1.5213,-2.1003,0.69813,-0.043633,-1.0354,-0.95993,-1.0531,0.69813,-0.043633,-0.53536,-0.16022,0.40068,0.689,-0.54861
1.5328,-2.09,0.69813,-0.087266,-1.0136,-0.95993,-1.0428,0.69813,-0.087266,-0.55719,-0.17614,0.3935,0.68261,-0.54753
1.5425,-2.0779,0.69813,-0.1309,-0.99179,-0.95993,-1.0307,0.69813,-0.1309,-0.57901,-0.18326,0.38091,0.65561,-0.5548
1.5505,-2.0641,0.69813,-0.17453,-0.96997,-0.95993,-1.0169,0.69813,-0.17453,-0.60083,-0.19891,0.40807,0.71759,-0.53777
1.5568,-2.0486,0.69813,-0.21817,-0.94814,-0.95993,-1.0014,0.69813,-0.21817,-0.62266,-0.19763,0.38396,0.66178,-0.55076
1.5614,-2.0314,0.69813,-0.2618,-0.92628,-0.95993,-0.98418,0.69813,-0.2618,-0.64451,-0.21376,0.39193,0.68151,-0.54412
1.5642,-2.0124,0.69813,-0.30543,-0.9044,-0.95993,-0.96525,0.69813,-0.30543,-0.6664,-0.20599,0.387,0.66367,-0.54139
1.5653,-1.9918,0.69813,-0.34907,-0.88248,-0.95993,-0.94462,0.69813,-0.34907,-0.68832,-0.21569,0.39782,0.681,-0.54693
1.5646,-1.9695,0.69813,-0.3927,-0.86052,-0.95993,-0.92227,0.69813,-0.3927,-0.71027,-0.21247,0.40181,0.68051,-0.54379
1.5622,-1.9454,0.69813,-0.43633,-0.83853,-0.95993,-0.89823,0.69813,-0.43633,-0.73226,-0.22564,0.40877,0.69036,-0.542
1.5581,-1.9197,0.69813,-0.47997,-0.81651,-0.95993,-0.87247,0.69813,-0.47997,-0.75428,-0.20752,0.41653,0.68827,-0.54368
1.5522,-1.8922,0.69813,-0.5236,-0.79447,-0.95993,-0.845,0.69813,-0.5236,-0.77633,-0.206,0.41755,0.67815,-0.54379
1.2184,-2.081,0.74176,0.47997,-1.3191,-0.95993,-1.0338,0.74176,0.47997,-0.2517,-0.048452,-0.37966,0.05514,-0.29291
1.2517,-2.0951,0.74176,0.43633,-1.2946,-0.95993,-1.0479,0.74176,0.43633,-0.27618,-0.048406,-0.37794,0.08003,-0.35047
1.2831,-2.1069,0.74176,0.3927,-1.2706,-0.95993,-1.0597,0.74176,0.3927,-0.30017,-0.04674,-0.38449,0.11244,-0.34032
1.3126,-2.1163,0.74176,0.34907,-1.2471,-0.95993,-1.0691,0.74176,0.34907,-0.32374,-0.044996,-0.39194,0.088725,-0.34302
1.3404,-2.1236,0.74176,0.30543,-1.2238,-0.95993,-1.0764,0.74176,0.30543,-0.34695,-0.043248,-0.39915,0.072501,-0.34538
1.3663,-2.1289,0.74176,0.2618,-1.2009,-0.95993,-1.0817,0.74176,0.2618,-0.36985,-0.041584,-0.40619,0.059486,-0.34671
1.3905,-2.1321,0.74176,0.21817,-1.1783,-0.95993,-1.0849,0.74176,0.21817,-0.3925,-0.040066,-0.41289,0.03776,-0.34451
1.413,-2.1334,0.74176,0.17453,-1.1559,-0.95993,-1.0862,0.74176,0.17453,-0.41493,-0.038461,-0.42001,0.015292,-0.33727
1.4338,-2.1328,0.74176,0.1309,-1.1336,-0.95993,-1.0856,0.74176,0.1309,-0.43718,-0.036914,-0.42649,0.0015525,-0.34257
1.4529,-2.1304,0.74176,0.087266,-1.1115,-0.95993,-1.0832,0.74176,0.087266,-0.45929,-0.035484,-0.43294,-0.019995,-0.34539
1.4703,-2.1261,0.74176,0.043633,-1.0895,-0.95993,-1.0789,0.74176,0.043633,-0.48128,-0.022698,-0.25377,0.096408,-0.38666
1.486,-2.1201,0.74176,0,-1.0676,-0.95993,-1.0729,0.74176,0,-0.50318,-0.12088,0.41366,0.69,-0.55175
1.5,-2.1123,0.74176,-0.043633,-1.0458,-0.95993,-1.0651,0.74176,-0.043633,-0.52502,-0.12959,0.40078,0.67001,-0.55006
1.5123,-2.1027,0.74176,-0.087266,-1.024,-0.95993,-1.0555,0.74176,-0.087266,-0.54682,-0.15503,0.40511,0.69235,-0.55243
1.5229,-2.0915,0.74176,-0.1309,-1.0022,-0.95993,-1.0443,0.74176,-0.1309,-0.56859,-0.15145,0.39477,0.66673,-0.55366
1.5317,-2.0784,0.74176,-0.17453,-0.98044,-0.95993,-1.0312,0.74176,-0.17453,-0.59035,-0.16702,0.38801,0.65832,-0.54706
1.5389,-2.0637,0.74176,-0.21817,-0.95868,-0.95993,-1.0165,0.74176,-0.21817,-0.61212,-0.18686,0.4096,0.70819,-0.54458
1.5443,-2.0473,0.74176,-0.2618,-0.9369,-0.95993,-1.0001,0.74176,-0.2618,-0.63389,-0.17493,0.38291,0.64099,-0.54397
1.548,-2.0291,0.74176,-0.30543,-0.91511,-0.95993,-0.98192,0.74176,-0.30543,-0.65569,-0.19354,0.40103,0.68149,-0.54848
1.5499,-2.0093,0.74176,-0.34907,-0.89329,-0.95993,-0.96206,0.74176,-0.34907,-0.67751,-0.20296,0.41276,0.70255,-0.54255
1.5501,-1.9877,0.74176,-0.3927,-0.87144,-0.95993,-0.9405,0.74176,-0.3927,-0.69936,-0.18791,0.40938,0.68133,-0.54469
1.5486,-1.9644,0.74176,-0.43633,-0.84956,-0.95993,-0.91723,0.74176,-0.43633,-0.72123,-0.18587,0.40789,0.66817,-0.55032
1.5454,-1.9395,0.74176,-0.47997,-0.82766,-0.95993,-0.89225,0.74176,-0.47997,-0.74314,-0.18391,0.41283,0.6675,-0.549
1.5404,-1.9128,0.74176,-0.5236,-0.80574,-0.95993,-0.86557,0.74176,-0.5236,-0.76506,-0.17814,0.42568,0.6808,-0.54608
1.1856,-2.0798,0.7854,0.47997,-1.3311,-0.95993,-1.0326,0.7854,0.47997,-0.2397,-0.050749,-0.36686,0.069493,-0.29635
1.22,-2.0953,0.7854,0.43633,-1.3063,-0.95993,-1.0481,0.7854,0.43633,-0.26452,-0.05038,-0.36521,0.06642,-0.30536
1.2523,-2.1083,0.7854,0.3927,-1.282,-0.95993,-1.0611,0.7854,0.3927,-0.2888,-0.048841,-0.37145,0.1189,-0.33981
1.2828,-2.119,0.7854,0.34907,-1.2582,-0.95993,-1.0718,0.7854,0.34907,-0.31261,-0.046876,-0.37935,0.098794,-0.33849
1.3114,-2.1273,0.7854,0.30543,-1.2348,-0.95993,-1.0801,0.7854,0.30543,-0.33602,-0.045161,-0.38684,0.08433,-0.34827
1.3382,-2.1336,0.7854,0.2618,-1.2117,-0.95993,-1.0864,0.7854,0.2618,-0.3591,-0.043484,-0.39424,0.061639,-0.3418
1.3632,-2.1378,0.7854,0.21817,-1.1889,-0.95993,-1.0906,0.7854,0.21817,-0.38188,-0.04178,-0.40163,0.04387,-0.34253
1.3865,-2.14,0.7854,0.17453,-1.1664,-0.95993,-1.0928,0.7854,0.17453,-0.40441,-0.040396,-0.40903,0.024848,-0.34238
1.4081,-2.1403,0.7854,0.1309,-1.144,-0.95993,-1.0931,0.7854,0.1309,-0.42675,-0.03882,-0.41596,0.003717,-0.3412
1.428,-2.1387,0.7854,0.087266,-1.1219,-0.95993,-1.0915,0.7854,0.087266,-0.44891,-0.037356,-0.42289,-0.017822,-0.33267
1.4462,-2.1353,0.7854,0.043633,-1.0999,-0.95993,-1.0881,0.7854,0.043633,-0.47094,-0.035966,-0.4295,-0.035826,-0.33613
1.4627,-2.1301,0.7854,0,-1.0779,-0.95993,-1.0829,0.7854,0,-0.49286,-0.03443,-0.43573,-0.057255,-0.3382
1.4775,-2.1231,0.7854,-0.043633,-1.0561,-0.95993,-1.0759,0.7854,-0.043633,-0.51469,-0.079123,0.40378,0.64861,-0.54377
1.4906,-2.1143,0.7854,-0.087266,-1.0343,-0.95993,-1.0671,0.7854,-0.087266,-0.53647,-0.11761,0.40511,0.67092,-0.54881
1.502,-2.1038,0.7854,-0.1309,-1.0126,-0.95993,-1.0566,0.7854,-0.1309,-0.55821,-0.13658,0.40608,0.67681,-0.54917
1.5116,-2.0916,0.7854,-0.17453,-0.99088,-0.95993,-1.0444,0.7854,-0.17453,-0.57992,-0.13941,0.40286,0.67159,-0.55093
1.5196,-2.0776,0.7854,-0.21817,-0.96918,-0.95993,-1.0304,0.7854,-0.21817,-0.60161,-0.15816,0.41268,0.69677,-0.54657
1.5259,-2.0619,0.7854,-0.2618,-0.94748,-0.95993,-1.0147,0.7854,-0.2618,-0.62331,-0.15758,0.40313,0.67064,-0.54431
1.5304,-2.0446,0.7854,-0.30543,-0.92577,-0.95993,-0.99735,0.7854,-0.30543,-0.64502,-0.17617,0.41462,0.69759,-0.55064
1.5332,-2.0255,0.7854,-0.34907,-0.90405,-0.95993,-0.97826,0.7854,-0.34907,-0.66675,-0.17656,0.40732,0.67436,-0.55228
1.5343,-2.0047,0.7854,-0.3927,-0.88231,-0.95993,-0.95747,0.7854,-0.3927,-0.68849,-0.17851,0.41974,0.69428,-0.55178
1.5337,-1.9822,0.7854,-0.43633,-0.86054,-0.95993,-0.93497,0.7854,-0.43633,-0.71025,-0.16121,0.41453,0.66892,-0.5454
1.5314,-1.958,0.7854,-0.47997,-0.83876,-0.95993,-0.91077,0.7854,-0.47997,-0.73204,-0.17154,0.4273,0.68845,-0.55041
1.5273,-1.9321,0.7854,-0.5236,-0.81696,-0.95993,-0.88486,0.7854,-0.5236,-0.75384,-0.16635,0.44242,0.70545,-0.55016
1.5627,-1.8032,-0.087266,0.47997,-1.1557,-1.0036,-0.75605,-0.087266,0.47997,-0.4151,-0.24133,0.36862,0.62371,-0.4992
1.5796,-1.7988,-0.087266,0.43633,-1.1334,-1.0036,-0.75163,-0.087266,0.43633,-0.43741,-0.22525,0.39315,0.65401,-0.51572
1.5948,-1.7926,-0.087266,0.3927,-1.1111,-1.0036,-0.74543,-0.087266,0.3927,-0.45968,-0.25284,0.39924,0.69258,-0.50808
1.6082,-1.7847,-0.087266,0.34907,-1.0889,-1.0036,-0.73747,-0.087266,0.34907,-0.48193,-0.25741,0.39776,0.69158,-0.51277
1.6198,-1.775,-0.087266,0.30543,-1.0666,-1.0036,-0.72776,-0.087266,0.30543,-0.5042,-0.26633,0.37184,0.65108,-0.51077
1.6297,-1.7635,-0.087266,0.2618,-1.0443,-1.0036,-0.71629,-0.087266,0.2618,-0.52649,-0.26962,0.38054,0.66915,-0.50544
1.6378,-1.7503,-0.087266,0.21817,-1.022,-1.0036,-0.70308,-0.087266,0.21817,-0.54881,-0.30362,0.37619,0.69711,-0.49941
1.6441,-1.7353,-0.087266,0.17453,-0.99961,-1.0036,-0.68812,-0.087266,0.17453,-0.57119,-0.30973,0.36227,0.6732,-0.50602
-1.2571,1.7211,-0.087266,0.1309,-1.5112,-1.0036,2.7683,-0.087266,0.1309,-0.059586,0.63038,0.97461,0.9819,-0.214
-1.2598,1.7447,-0.087266,0.087266,-1.4885,-1.0036,2.7919,-0.087266,0.087266,-0.082303,0.66858,1.0252,1.0384,-0.24821
-1.2607,1.7666,-0.087266,0.043633,-1.4658,-1.0036,2.8138,-0.087266,0.043633,-0.10495,0.65828,1.0084,1.0154,-0.23198
-1.2598,1.7867,-0.087266,0,-1.4433,-1.0036,2.8339,-0.087266,0,-0.12752,0.64976,1.0004,1.0094,-0.16244
-1.257,1.8051,-0.087266,-0.043633,-1.4208,-1.0036,2.8523,-0.087266,-0.043633,-0.15002,0.63633,0.98824,1.0014,-0.15357
-1.2525,1.8218,-0.087266,-0.087266,-1.3983,-1.0036,2.869,-0.087266,-0.087266,-0.17245,0.63624,0.98671,0.99805,-0.15803
-1.2461,1.8367,-0.087266,-0.1309,-1.376,-1.0036,2.8839,-0.087266,-0.1309,-0.19483,0.62177,0.97301,0.98786,-0.17791
-1.238,1.8499,-0.087266,-0.17453,-1.3536,-1.0036,2.8971,-0.087266,-0.17453,-0.21715,0.61778,0.96416,0.97456,-0.17226
-1.2281,1.8613,-0.087266,-0.21817,-1.3314,-1.0036,2.9085,-0.087266,-0.21817,-0.23944,0.61366,0.96128,0.97323,-0.12356
-1.2163,1.8709,-0.087266,-0.2618,-1.3091,-1.0036,2.9181,-0.087266,-0.2618,-0.26171,0.60684,0.95347,0.96623,-0.15627
-1.2029,1.8789,-0.087266,-0.30543,-1.2868,-1.0036,2.926,-0.087266,-0.30543,-0.28396,0.58666,0.92375,0.92785,-0.20162
-1.1877,1.885,-0.087266,-0.34907,-1.2646,-1.0036,2.9322,-0.087266,-0.34907,-0.30623,0.57096,0.90408,0.9087,-0.19751
-1.1707,1.8894,-0.087266,-0.3927,-1.2423,-1.0036,2.9366,-0.087266,-0.3927,-0.32854,0.57875,0.92212,0.93679,-0.18807
-1.152,1.8919,-0.087266,-0.43633,-1.2199,-1.0036,2.9391,-0.087266,-0.43633,-0.35091,0.56071,0.89792,0.91035,-0.18131
-1.1316,1.8927,-0.087266,-0.47997,-1.1974,-1.0036,2.9399,-0.087266,-0.47997,-0.37336,0.55502,0.89098,0.90428,-0.18254
-1.1095,1.8916,-0.087266,-0.5236,-1.1749,-1.0036,2.9388,-0.087266,-0.5236,-0.39594,0.52526,0.84265,0.8387,-0.12483
1.5548,-1.8276,-0.043633,0.47997,-1.1671,-1.0036,-0.78037,-0.043633,0.47997,-0.40366,-0.075425,0.41617,0.55453,-0.57472
1.5726,-1.8241,-0.043633,0.43633,-1.1448,-1.0036,-0.77686,-0.043633,0.43633,-0.426,-0.20785,0.39718,0.65018,-0.51106
