1.7719,-1.8728,0.17453,-0.2618,-0.59717,-0.7854,-0.82562,0.17453,-0.2618,-0.97363,-0.49195,0.21132,0.54575,-0.62796
-1.4104,1.893,0.17453,-0.34907,-1.0934,-0.7854,2.9402,0.17453,-0.34907,-0.47738,0.71274,1.1139,1.1606,-0.46552
-1.3847,1.9112,0.17453,-0.43633,-1.0501,-0.7854,2.9584,0.17453,-0.43633,-0.52072,0.69163,1.0889,1.1309,-0.44463
-1.3518,1.9225,0.17453,-0.5236,-1.007,-0.7854,2.9697,0.17453,-0.5236,-0.56379,0.66726,1.0592,1.0979,-0.42726
1.7014,-2.1248,0.2618,0.2618,-0.88563,-0.7854,-1.0776,0.2618,0.2618,-0.68517,-0.37658,0.26074,0.58458,-0.65796
1.7309,-2.1101,0.2618,0.17453,-0.84249,-0.7854,-1.0629,0.2618,0.17453,-0.72831,-0.42303,0.23701,0.57185,-0.63709
1.7532,-2.0887,0.2618,0.087266,-0.79902,-0.7854,-1.0415,0.2618,0.087266,-0.77177,-0.45045,0.22252,0.56257,-0.63304
1.7682,-2.0603,0.2618,0,-0.75511,-0.7854,-1.0131,0.2618,0,-0.81569,-0.4523,0.21355,0.54129,-0.62958
1.7759,-2.0252,0.2618,-0.087266,-0.71066,-0.7854,-0.97795,0.2618,-0.087266,-0.86014,-0.48898,0.21438,0.56552,-0.64916
1.776,-1.9831,0.2618,-0.17453,-0.66562,-0.7854,-0.93589,0.2618,-0.17453,-0.90518,-0.5031,0.23201,0.60511,-0.64724
1.7687,-1.9341,0.2618,-0.2618,-0.61999,-0.7854,-0.88695,0.2618,-0.2618,-0.95081,-0.45336,0.23438,0.56369,-0.65291
1.754,-1.8784,0.2618,-0.34907,-0.5738,-0.7854,-0.83115,0.2618,-0.34907,-0.997,-0.46332,0.25355,0.60063,-0.64814
-1.3891,1.8513,0.2618,-0.43633,-1.0731,-0.7854,2.8985,0.2618,-0.43633,-0.49774,0.73158,1.1405,1.1916,-0.47507
-1.36,1.8663,0.2618,-0.5236,-1.0299,-0.7854,2.9135,0.2618,-0.5236,-0.54089,0.70779,1.1065,1.15,-0.46651
1.6709,-2.1612,0.34907,0.2618,-0.90595,-0.7854,-1.114,0.34907,0.2618,-0.66485,-0.34557,0.27532,0.60014,-0.6599
1.7037,-2.1497,0.34907,0.17453,-0.86295,-0.7854,-1.1025,0.34907,0.17453,-0.70784,-0.39371,0.25057,0.58995,-0.66097
1.7295,-2.1315,0.34907,0.087266,-0.81973,-0.7854,-1.0843,0.34907,0.087266,-0.75106,-0.41766,0.23925,0.57836,-0.65529
1.7481,-2.1064,0.34907,0,-0.77614,-0.7854,-1.0592,0.34907,0,-0.79465,-0.43183,0.22382,0.55347,-0.65448
1.7594,-2.0745,0.34907,-0.087266,-0.73208,-0.7854,-1.0273,0.34907,-0.087266,-0.83872,-0.4761,0.23946,0.61399,-0.64156
1.7633,-2.0358,0.34907,-0.17453,-0.68747,-0.7854,-0.98859,0.34907,-0.17453,-0.88332,-0.4538,0.23093,0.57004,-0.65297
1.7598,-1.9902,0.34907,-0.2618,-0.6423,-0.7854,-0.943,0.34907,-0.2618,-0.9285,-0.4984,0.22118,0.57272,-0.61763
1.7489,-1.9378,0.34907,-0.34907,-0.59657,-0.7854,-0.89057,0.34907,-0.34907,-0.97422,-0.45003,0.24445,0.57367,-0.62975
1.7307,-1.8785,0.34907,-0.43633,-0.55035,-0.7854,-0.83133,0.34907,-0.43633,-1.0204,-0.4102,0.27968,0.60321,-0.66236
1.7054,-1.8125,0.34907,-0.5236,-0.50371,-0.7854,-0.76531,0.34907,-0.5236,-1.0671,-0.38178,0.2867,0.58122,-0.58538
1.6352,-2.1928,0.43633,0.2618,-0.92586,-0.7854,-1.1456,0.43633,0.2618,-0.64494,-0.29455,0.29929,0.62262,-0.66588
1.6712,-2.1845,0.43633,0.17453,-0.88295,-0.7854,-1.1373,0.43633,0.17453,-0.68785,-0.34073,0.26587,0.5865,-0.63926
1.7003,-2.1694,0.43633,0.087266,-0.83993,-0.7854,-1.1222,0.43633,0.087266,-0.73087,-0.38256,0.24179,0.56358,-0.63446
1.7224,-2.1475,0.43633,0,-0.79664,-0.7854,-1.1003,0.43633,0,-0.77416,-0.44194,0.2484,0.61904,-0.66254
1.7373,-2.1189,0.43633,-0.087266,-0.75295,-0.7854,-1.0717,0.43633,-0.087266,-0.81785,-0.45903,0.21629,0.55538,-0.61919
1.745,-2.0834,0.43633,-0.17453,-0.70878,-0.7854,-1.0362,0.43633,-0.17453,-0.86201,-0.46272,0.23908,0.59542,-0.62967
1.7452,-2.0411,0.43633,-0.2618,-0.66409,-0.7854,-0.99387,0.43633,-0.2618,-0.90671,-0.44516,0.23628,0.56737,-0.62647
1.7381,-1.9919,0.43633,-0.34907,-0.61886,-0.7854,-0.94475,0.43633,-0.34907,-0.95194,-0.42825,0.24448,0.5594,-0.63283
1.7238,-1.936,0.43633,-0.43633,-0.57313,-0.7854,-0.88883,0.43633,-0.43633,-0.99767,-0.44532,0.26721,0.60039,-0.62975
1.7022,-1.8733,0.43633,-0.5236,-0.52698,-0.7854,-0.82614,0.43633,-0.5236,-1.0438,-0.3574,0.29182,0.57545,-0.64188
1.5945,-2.2199,0.5236,0.2618,-0.94544,-0.7854,-1.1727,0.5236,0.2618,-0.62536,-0.19815,0.22776,0.39439,-0.60662
1.6336,-2.2146,0.5236,0.17453,-0.90255,-0.7854,-1.1674,0.5236,0.17453,-0.66825,-0.31058,0.30252,0.65088,-0.65963
1.666,-2.2026,0.5236,0.087266,-0.85967,-0.7854,-1.1554,0.5236,0.087266,-0.71112,-0.33912,0.27661,0.61495,-0.65859
1.6915,-2.1838,0.5236,0,-0.81664,-0.7854,-1.1366,0.5236,0,-0.75416,-0.37372,0.25376,0.58502,-0.66076
1.7098,-2.1583,0.5236,-0.087266,-0.7733,-0.7854,-1.1111,0.5236,-0.087266,-0.7975,-0.36193,0.24542,0.55495,-0.65463
1.721,-2.126,0.5236,-0.17453,-0.72956,-0.7854,-1.0788,0.5236,-0.17453,-0.84124,-0.4078,0.24853,0.58202,-0.65422
1.725,-2.0869,0.5236,-0.2618,-0.68534,-0.7854,-1.0397,0.5236,-0.2618,-0.88545,-0.44822,0.23998,0.57677,-0.62836
1.7217,-2.041,0.5236,-0.34907,-0.64063,-0.7854,-0.99379,0.5236,-0.34907,-0.93016,-0.43767,0.25427,0.58558,-0.6233
1.7111,-1.9883,0.5236,-0.43633,-0.59544,-0.7854,-0.94114,0.5236,-0.43633,-0.97535,-0.40728,0.28158,0.60548,-0.66118
1.6934,-1.9289,0.5236,-0.5236,-0.54983,-0.7854,-0.88173,0.5236,-0.5236,-1.021,-0.36805,0.30857,0.61817,-0.65389
1.5491,-2.2424,0.61087,0.2618,-0.96478,-0.7854,-1.1952,0.61087,0.2618,-0.60602,-0.030855,-0.42145,0.034301,-0.45527
1.5912,-2.2402,0.61087,0.17453,-0.92182,-0.7854,-1.193,0.61087,0.17453,-0.64897,-0.027297,-0.43349,-0.001127,-0.4431
1.6267,-2.2312,0.61087,0.087266,-0.87903,-0.7854,-1.184,0.61087,0.087266,-0.69177,-0.28229,0.29196,0.61321,-0.66605
1.6553,-2.2154,0.61087,0,-0.8362,-0.7854,-1.1682,0.61087,0,-0.7346,-0.32611,0.26014,0.56854,-0.6433
1.6771,-2.1929,0.61087,-0.087266,-0.79318,-0.7854,-1.1457,0.61087,-0.087266,-0.77762,-0.3576,0.24693,0.55432,-0.62123
1.6918,-2.1637,0.61087,-0.17453,-0.74983,-0.7854,-1.1165,0.61087,-0.17453,-0.82096,-0.39757,0.24963,0.57706,-0.63181
1.6993,-2.1277,0.61087,-0.2618,-0.70609,-0.7854,-1.0805,0.61087,-0.2618,-0.8647,-0.38173,0.25158,0.56158,-0.6557
1.6997,-2.085,0.61087,-0.34907,-0.66191,-0.7854,-1.0378,0.61087,-0.34907,-0.90888,-0.38159,0.27735,0.60055,-0.65763
1.6929,-2.0355,0.61087,-0.43633,-0.61728,-0.7854,-0.98834,0.61087,-0.43633,-0.95351,-0.35861,0.29729,0.6109,-0.66032
1.6789,-1.9794,0.61087,-0.5236,-0.57224,-0.7854,-0.93216,0.61087,-0.5236,-0.99855,-0.35051,0.31117,0.61202,-0.66169
1.499,-2.2603,0.69813,0.2618,-0.98399,-0.7854,-1.2131,0.69813,0.2618,-0.58681,-0.035425,-0.40022,0.049704,-0.44437
1.544,-2.2612,0.69813,0.17453,-0.94088,-0.7854,-1.214,0.69813,0.17453,-0.62992,-0.033266,-0.4169,-0.010505,-0.40591
1.5825,-2.2552,0.69813,0.087266,-0.89809,-0.7854,-1.208,0.69813,0.087266,-0.67271,-0.029346,-0.42756,-0.05655,-0.39979
1.6143,-2.2424,0.69813,0,-0.8554,-0.7854,-1.1952,0.69813,0,-0.71539,-0.16648,0.14341,0.35982,-0.57158
1.6393,-2.2229,0.69813,-0.087266,-0.81264,-0.7854,-1.1757,0.69813,-0.087266,-0.75815,-0.32078,0.26849,0.57743,-0.63499
1.6573,-2.1967,0.69813,-0.17453,-0.76967,-0.7854,-1.1495,0.69813,-0.17453,-0.80113,-0.30824,0.27623,0.58154,-0.65873
1.6684,-2.1637,0.69813,-0.2618,-0.72638,-0.7854,-1.1165,0.69813,-0.2618,-0.84442,-0.36197,0.26454,0.57343,-0.63332
1.6723,-2.1241,0.69813,-0.34907,-0.68272,-0.7854,-1.0769,0.69813,-0.34907,-0.88808,-0.34878,0.26624,0.55415,-0.63171
1.6692,-2.0778,0.69813,-0.43633,-0.63866,-0.7854,-1.0306,0.69813,-0.43633,-0.93213,-0.32053,0.30252,0.59888,-0.66544
1.659,-2.0247,0.69813,-0.5236,-0.59423,-0.7854,-0.97752,0.69813,-0.5236,-0.97657,-0.329,0.31857,0.61726,-0.65931
1.4443,-2.2737,0.7854,0.2618,-1.0032,-0.7854,-1.2265,0.7854,0.2618,-0.56759,-0.040371,-0.37769,0.068621,-0.44426
1.4923,-2.2778,0.7854,0.17453,-0.95983,-0.7854,-1.2306,0.7854,0.17453,-0.61097,-0.037084,-0.39232,0.026838,-0.43342
1.5337,-2.2748,0.7854,0.087266,-0.91696,-0.7854,-1.2276,0.7854,0.087266,-0.65384,-0.034311,-0.40763,-0.013542,-0.4323
1.5685,-2.2649,0.7854,0,-0.87434,-0.7854,-1.2177,0.7854,0,-0.69646,-0.031192,-0.42158,-0.0435,-0.43166
1.5966,-2.2483,0.7854,-0.087266,-0.83178,-0.7854,-1.2011,0.7854,-0.087266,-0.73901,-0.027479,-0.43298,-0.084303,-0.43675
1.6179,-2.225,0.7854,-0.17453,-0.78913,-0.7854,-1.1778,0.7854,-0.17453,-0.78167,-0.26475,0.30045,0.60951,-0.6635
1.6323,-2.195,0.7854,-0.2618,-0.74626,-0.7854,-1.1478,0.7854,-0.2618,-0.82453,-0.31764,0.28182,0.58138,-0.62962
1.6398,-2.1584,0.7854,-0.34907,-0.70311,-0.7854,-1.1112,0.7854,-0.34907,-0.86769,-0.29513,0.295,0.58513,-0.65666
1.6402,-2.1151,0.7854,-0.43633,-0.65962,-0.7854,-1.0679,0.7854,-0.43633,-0.91118,-0.3198,0.29993,0.58721,-0.63673
1.6337,-2.0651,0.7854,-0.5236,-0.61579,-0.7854,-1.0179,0.7854,-0.5236,-0.955,-0.29044,0.33753,0.63178,-0.66831
1.7167,-1.866,-0.087266,0.2618,-0.89788,-0.87266,-0.81883,-0.087266,0.2618,-0.67291,-0.40053,0.2855,0.61019,-0.60005
1.7314,-1.8377,-0.087266,0.17453,-0.85359,-0.87266,-0.79054,-0.087266,0.17453,-0.71721,-0.45271,0.27353,0.64147,-0.56851
-1.3735,1.8471,-0.087266,0.087266,-1.3463,-0.87266,2.8943,-0.087266,0.087266,-0.22453,0.70461,1.0865,1.1221,-0.39585
-1.3735,1.8891,-0.087266,0,-1.3011,-0.87266,2.9363,-0.087266,0,-0.26974,0.69441,1.0912,1.1468,-0.3871
-1.366,1.9242,-0.087266,-0.087266,-1.2563,-0.87266,2.9714,-0.087266,-0.087266,-0.31447,0.68393,1.0802,1.1354,-0.37447
-1.3512,1.9524,-0.087266,-0.17453,-1.212,-0.87266,2.9996,-0.087266,-0.17453,-0.35877,0.6588,1.041,1.0837,-0.36234
-1.3292,1.9737,-0.087266,-0.2618,-1.1681,-0.87266,3.0209,-0.087266,-0.2618,-0.40271,0.64015,1.022,1.0689,-0.35016
-1.3001,1.9881,-0.087266,-0.34907,-1.1244,-0.87266,3.0353,-0.087266,-0.34907,-0.44643,0.60625,0.97357,1.0118,-0.31149
-1.264,1.9957,-0.087266,-0.43633,-1.0807,-0.87266,3.0429,-0.087266,-0.43633,-0.49009,0.58817,0.95836,1.0037,-0.3036
-1.2211,1.9962,-0.087266,-0.5236,-1.0369,-0.87266,3.0434,-0.087266,-0.5236,-0.53389,0.56785,0.92862,0.96832,-0.29199
1.7084,-1.9225,0,0.2618,-0.92038,-0.87266,-0.87527,0,0.2618,-0.65041,-0.39574,0.31288,0.66642,-0.60169
1.7268,-1.8977,0,0.17453,-0.87627,-0.87266,-0.85051,0,0.17453,-0.69453,-0.40246,0.27952,0.60534,-0.60727
1.7379,-1.866,0,0.087266,-0.83174,-0.87266,-0.81884,0,0.087266,-0.73905,-0.42437,0.28678,0.63571,-0.6014
-1.3763,1.8275,0,0,-1.3238,-0.87266,2.8747,0,0,-0.247,0.72522,1.1213,1.1676,-0.40156
-1.3726,1.866,0,-0.087266,-1.2788,-0.87266,2.9132,0,-0.087266,-0.292,0.70226,1.0861,1.1238,-0.38982
-1.3616,1.8977,0,-0.17453,-1.2343,-0.87266,2.9449,0,-0.17453,-0.33652,0.69942,1.0999,1.1542,-0.38311
-1.3432,1.9225,0,-0.2618,-1.1902,-0.87266,2.9697,0,-0.2618,-0.38064,0.66835,1.0467,1.0837,-0.36649
-1.3176,1.9404,0,-0.34907,-1.1463,-0.87266,2.9876,0,-0.34907,-0.42446,0.64873,1.03,1.073,-0.35254
-1.285,1.9513,0,-0.43633,-1.1027,-0.87266,2.9985,0,-0.43633,-0.46813,0.6234,0.99633,1.0336,-0.31647
-1.2455,1.9554,0,-0.5236,-1.059,-0.87266,3.0026,0,-0.5236,-0.51184,0.60942,0.98211,1.0238,-0.33007
1.6944,-1.9737,0.087266,0.2618,-0.94246,-0.87266,-0.92651,0.087266,0.2618,-0.62834,-0.38977,0.28058,0.60579,-0.57394
1.7165,-1.9524,0.087266,0.17453,-0.89852,-0.87266,-0.90521,0.087266,0.17453,-0.67228,-0.39253,0.27892,0.59998,-0.60607
1.7312,-1.9242,0.087266,0.087266,-0.85422,-0.87266,-0.87701,0.087266,0.087266,-0.71657,-0.39865,0.26871,0.58488,-0.6029
1.7387,-1.8891,0.087266,0,-0.80949,-0.87266,-0.84192,0.087266,0,-0.76131,-0.41515,0.26658,0.59381,-0.59569
1.7387,-1.8471,0.087266,-0.087266,-0.76428,-0.87266,-0.79992,0.087266,-0.087266,-0.80652,-0.43428,0.25662,0.58736,-0.56956
-1.3662,1.8377,0.087266,-0.17453,-1.257,-0.87266,2.8849,0.087266,-0.17453,-0.31384,0.70639,1.0936,1.1315,-0.39522
-1.3515,1.866,0.087266,-0.2618,-1.2127,-0.87266,2.9132,0.087266,-0.2618,-0.35814,0.69133,1.0799,1.1197,-0.38732
-1.3296,1.8874,0.087266,-0.34907,-1.1687,-0.87266,2.9346,0.087266,-0.34907,-0.40208,0.67483,1.0561,1.093,-0.37184
-1.3006,1.902,0.087266,-0.43633,-1.125,-0.87266,2.9492,0.087266,-0.43633,-0.4458,0.66085,1.0453,1.0874,-0.36315
-1.2646,1.9096,0.087266,-0.5236,-1.0813,-0.87266,2.9568,0.087266,-0.5236,-0.48946,0.63519,1.0128,1.0506,-0.34532
1.6749,-2.0198,0.17453,0.2618,-0.9641,-0.87266,-0.97264,0.17453,0.2618,-0.6067,-0.34337,0.31455,0.64048,-0.60467
1.7005,-2.0019,0.17453,0.17453,-0.92032,-0.87266,-0.95473,0.17453,0.17453,-0.65048,-0.36979,0.29085,0.61362,-0.60716
1.7189,-1.9771,0.17453,0.087266,-0.87625,-0.87266,-0.92995,0.17453,0.087266,-0.69455,-0.40511,0.27623,0.61278,-0.59824
1.7301,-1.9455,0.17453,0,-0.8318,-0.87266,-0.89828,0.17453,0,-0.739,-0.42475,0.26918,0.6101,-0.59652
1.7339,-1.9069,0.17453,-0.087266,-0.78689,-0.87266,-0.85972,0.17453,-0.087266,-0.78391,-0.44211,0.26006,0.60356,-0.57261
1.7303,-1.8615,0.17453,-0.17453,-0.7415,-0.87266,-0.81426,0.17453,-0.17453,-0.8293,-0.40227,0.2729,0.59049,-0.5966
1.7194,-1.8091,0.17453,-0.2618,-0.69564,-0.87266,-0.76192,0.17453,-0.2618,-0.87516,-0.43936,0.28315,0.59641,-0.59423
-1.3359,1.8293,0.17453,-0.34907,-1.1915,-0.87266,2.8765,0.17453,-0.34907,-0.37931,0.69767,1.0763,1.1078,-0.38594
-1.3106,1.8474,0.17453,-0.43633,-1.1477,-0.87266,2.8946,0.17453,-0.43633,-0.4231,0.68013,1.0625,1.0953,-0.37613
-1.2782,1.8586,0.17453,-0.5236,-1.104,-0.87266,2.9058,0.17453,-0.5236,-0.46675,0.66446,1.0486,1.0847,-0.36946
1.65,-2.061,0.2618,0.2618,-0.98533,-0.87266,-1.0138,0.2618,0.2618,-0.58546,-0.2961,0.31651,0.61654,-0.60113
1.6791,-2.0464,0.2618,0.17453,-0.94168,-0.87266,-0.99918,0.2618,0.17453,-0.62912,-0.3449,0.30114,0.62522,-0.60269
1.701,-2.0249,0.2618,0.087266,-0.89782,-0.87266,-0.97775,0.2618,0.087266,-0.67297,-0.38134,0.28743,0.62233,-0.60277
1.7158,-1.9966,0.2618,0,-0.85364,-0.87266,-0.94944,0.2618,0,-0.71715,-0.396,0.27402,0.60288,-0.59947
1.7233,-1.9615,0.2618,-0.087266,-0.80906,-0.87266,-0.91425,0.2618,-0.087266,-0.76174,-0.44116,0.27334,0.63222,-0.56112
1.7235,-1.9194,0.2618,-0.17453,-0.76402,-0.87266,-0.87219,0.2618,-0.17453,-0.80678,-0.40058,0.2802,0.60713,-0.59828
1.7163,-1.8704,0.2618,-0.2618,-0.71851,-0.87266,-0.82324,0.2618,-0.2618,-0.85228,-0.41063,0.28314,0.61271,-0.5997
1.7018,-1.8146,0.2618,-0.34907,-0.67258,-0.87266,-0.76744,0.2618,-0.34907,-0.89821,-0.38583,0.29874,0.61504,-0.60343
-1.3149,1.7876,0.2618,-0.43633,-1.1708,-0.87266,2.8348,0.2618,-0.43633,-0.40004,0.7034,1.083,1.1107,-0.3644
-1.2862,1.8024,0.2618,-0.5236,-1.1271,-0.87266,2.8496,0.2618,-0.5236,-0.4437,0.69058,1.0767,1.11,-0.38022
1.6198,-2.0972,0.34907,0.2618,-1.0062,-0.87266,-1.05,0.34907,0.2618,-0.5646,-0.29183,0.31781,0.62527,-0.57967
1.6522,-2.0859,0.34907,0.17453,-0.96262,-0.87266,-1.0387,0.34907,0.17453,-0.60818,-0.32355,0.29741,0.60678,-0.57546
1.6777,-2.0677,0.34907,0.087266,-0.91894,-0.87266,-1.0205,0.34907,0.087266,-0.65185,-0.35646,0.2772,0.58745,-0.57437
1.696,-2.0427,0.34907,0,-0.87503,-0.87266,-0.99549,0.34907,0,-0.69577,-0.38486,0.28624,0.6249,-0.59938
1.7071,-2.0108,0.34907,-0.087266,-0.83077,-0.87266,-0.96362,0.34907,-0.087266,-0.74003,-0.39144,0.28659,0.62446,-0.59895
1.711,-1.9721,0.34907,-0.17453,-0.78609,-0.87266,-0.92488,0.34907,-0.17453,-0.7847,-0.39033,0.27667,0.59364,-0.57536
1.7075,-1.9265,0.34907,-0.2618,-0.74098,-0.87266,-0.87929,0.34907,-0.2618,-0.82981,-0.40621,0.29029,0.62505,-0.59735
1.6968,-1.874,0.34907,-0.34907,-0.69544,-0.87266,-0.82685,0.34907,-0.34907,-0.87535,-0.35669,0.30545,0.60918,-0.60376
1.6789,-1.8148,0.34907,-0.43633,-0.64954,-0.87266,-0.76757,0.34907,-0.43633,-0.92126,-0.34736,0.3222,0.62292,-0.60395
1.6539,-1.7487,0.34907,-0.5236,-0.60335,-0.87266,-0.70146,0.34907,-0.5236,-0.96745,-0.31469,0.34968,0.64075,-0.60347
1.5845,-2.1285,0.43633,0.2618,-1.0267,-0.87266,-1.0813,0.43633,0.2618,-0.54406,-0.24386,0.33343,0.62726,-0.58517
1.6201,-2.1205,0.43633,0.17453,-0.98319,-0.87266,-1.0733,0.43633,0.17453,-0.58761,-0.27331,0.32002,0.62291,-0.61356
1.6489,-2.1055,0.43633,0.087266,-0.93965,-0.87266,-1.0583,0.43633,0.087266,-0.63114,-0.28984,0.30466,0.60382,-0.6097
1.6707,-2.0837,0.43633,0,-0.89598,-0.87266,-1.0365,0.43633,0,-0.67482,-0.32606,0.29736,0.61149,-0.60578
1.6854,-2.0551,0.43633,-0.087266,-0.85203,-0.87266,-1.0079,0.43633,-0.087266,-0.71877,-0.34,0.28898,0.59708,-0.60471
1.6929,-2.0196,0.43633,-0.17453,-0.80772,-0.87266,-0.97244,0.43633,-0.17453,-0.76307,-0.38832,0.28333,0.61114,-0.57239
1.6932,-1.9773,0.43633,-0.2618,-0.76302,-0.87266,-0.93014,0.43633,-0.2618,-0.80777,-0.39823,0.27787,0.59454,-0.55959
1.6862,-1.9282,0.43633,-0.34907,-0.71792,-0.87266,-0.88101,0.43633,-0.34907,-0.85288,-0.36196,0.31177,0.62731,-0.60419
1.672,-1.8722,0.43633,-0.43633,-0.67244,-0.87266,-0.82505,0.43633,-0.43633,-0.89835,-0.37594,0.31591,0.62842,-0.59741
1.6507,-1.8095,0.43633,-0.5236,-0.62667,-0.87266,-0.76227,0.43633,-0.5236,-0.94413,-0.31609,0.35265,0.64716,-0.60612
1.5441,-2.1551,0.5236,0.2618,-1.047,-0.87266,-1.1079,0.5236,0.2618,-0.52375,-0.18434,0.36518,0.65943,-0.61661
1.583,-2.1503,0.5236,0.17453,-1.0035,-0.87266,-1.1031,0.5236,0.17453,-0.56734,-0.23677,0.33795,0.64046,-0.61435
1.615,-2.1385,0.5236,0.087266,-0.96,-0.87266,-1.0913,0.5236,0.087266,-0.61079,-0.28498,0.30763,0.60877,-0.57951
1.6402,-2.1199,0.5236,0,-0.91652,-0.87266,-1.0727,0.5236,0,-0.65428,-0.28725,0.30435,0.60215,-0.60652
1.6583,-2.0944,0.5236,-0.087266,-0.87286,-0.87266,-1.0472,0.5236,-0.087266,-0.69794,-0.33284,0.29462,0.60605,-0.5744
1.6694,-2.0622,0.5236,-0.17453,-0.82892,-0.87266,-1.015,0.5236,-0.17453,-0.74188,-0.33148,0.30102,0.61138,-0.60694
1.6733,-2.0231,0.5236,-0.2618,-0.78463,-0.87266,-0.97589,0.5236,-0.2618,-0.78616,-0.35408,0.30213,0.61681,-0.60486
1.67,-1.9772,0.5236,-0.34907,-0.73998,-0.87266,-0.93,0.5236,-0.34907,-0.83081,-0.36424,0.29843,0.60033,-0.56707
1.6596,-1.9245,0.5236,-0.43633,-0.69498,-0.87266,-0.87731,0.5236,-0.43633,-0.87582,-0.31846,0.33017,0.62222,-0.60406
1.642,-1.865,0.5236,-0.5236,-0.64967,-0.87266,-0.81782,0.5236,-0.5236,-0.92112,-0.29409,0.35643,0.64194,-0.6096
1.4989,-2.177,0.61087,0.2618,-1.0672,-0.87266,-1.1298,0.61087,0.2618,-0.50357,-0.032787,-0.42941,0.035354,-0.39767
1.5408,-2.1754,0.61087,0.17453,-1.0235,-0.87266,-1.1282,0.61087,0.17453,-0.5473,-0.14148,0.26445,0.41231,-0.56173
1.5761,-2.1668,0.61087,0.087266,-0.98006,-0.87266,-1.1196,0.61087,0.087266,-0.59073,-0.22101,0.33267,0.62254,-0.61475
1.6045,-2.1513,0.61087,0,-0.93672,-0.87266,-1.1041,0.61087,0,-0.63408,-0.25258,0.32169,0.61963,-0.61065
1.626,-2.1289,0.61087,-0.087266,-0.89331,-0.87266,-1.0817,0.61087,-0.087266,-0.67749,-0.27153,0.31371,0.60949,-0.61117
1.6405,-2.0998,0.61087,-0.17453,-0.84971,-0.87266,-1.0526,0.61087,-0.17453,-0.72109,-0.32127,0.29529,0.59137,-0.57535
1.6479,-2.0638,0.61087,-0.2618,-0.80584,-0.87266,-1.0166,0.61087,-0.2618,-0.76496,-0.31549,0.32937,0.65032,-0.59995
1.6483,-2.0211,0.61087,-0.34907,-0.76165,-0.87266,-0.97392,0.61087,-0.34907,-0.80915,-0.31909,0.326,0.63044,-0.59941
1.6416,-1.9716,0.61087,-0.43633,-0.71714,-0.87266,-0.92444,0.61087,-0.43633,-0.85366,-0.32802,0.33009,0.62499,-0.57318
1.6278,-1.9154,0.61087,-0.5236,-0.67235,-0.87266,-0.86817,0.61087,-0.5236,-0.89845,-0.30343,0.34425,0.61895,-0.57884
1.4489,-2.1942,0.69813,0.2618,-1.0874,-0.87266,-1.147,0.69813,0.2618,-0.48342,-0.036758,-0.40854,0.045044,-0.39178
1.4939,-2.1958,0.69813,0.17453,-1.0434,-0.87266,-1.1486,0.69813,0.17453,-0.52738,-0.033568,-0.42178,0.009701,-0.39844
1.5322,-2.1903,0.69813,0.087266,-0.99992,-0.87266,-1.1431,0.69813,0.087266,-0.57088,-0.030626,-0.43435,-0.051022,-0.36392
1.5638,-2.1779,0.69813,0,-0.95666,-0.87266,-1.1307,0.69813,0,-0.61414,-0.20649,0.33818,0.62661,-0.58141
1.5885,-2.1586,0.69813,-0.087266,-0.91345,-0.87266,-1.1114,0.69813,-0.087266,-0.65735,-0.24484,0.34356,0.65784,-0.61098
1.6064,-2.1325,0.69813,-0.17453,-0.87015,-0.87266,-1.0853,0.69813,-0.17453,-0.70064,-0.25678,0.32924,0.62579,-0.61294
1.6173,-2.0997,0.69813,-0.2618,-0.82667,-0.87266,-1.0525,0.69813,-0.2618,-0.74413,-0.27669,0.34048,0.65055,-0.60768
1.6213,-2.0601,0.69813,-0.34907,-0.78294,-0.87266,-1.0129,0.69813,-0.34907,-0.78786,-0.28742,0.33713,0.63335,-0.60374
1.6182,-2.0137,0.69813,-0.43633,-0.73894,-0.87266,-0.96651,0.69813,-0.43633,-0.83186,-0.29216,0.35142,0.64678,-0.60383
1.6081,-1.9606,0.69813,-0.5236,-0.69468,-0.87266,-0.9134,0.69813,-0.5236,-0.87612,-0.27688,0.3674,0.6496,-0.60897
1.3942,-2.2064,0.7854,0.2618,-1.1076,-0.87266,-1.1592,0.7854,0.2618,-0.46315,-0.040712,-0.38526,0.061005,-0.38764
1.4422,-2.2115,0.7854,0.17453,-1.0633,-0.87266,-1.1643,0.7854,0.17453,-0.50746,-0.037417,-0.39984,0.029052,-0.3963
1.4836,-2.2092,0.7854,0.087266,-1.0197,-0.87266,-1.162,0.7854,0.087266,-0.55111,-0.034069,-0.41322,-0.0028579,-0.37683
1.5182,-2.1999,0.7854,0,-0.97643,-0.87266,-1.1527,0.7854,0,-0.59437,-0.031708,-0.42773,-0.053227,-0.38201
1.5462,-2.1836,0.7854,-0.087266,-0.93336,-0.87266,-1.1364,0.7854,-0.087266,-0.63744,-0.19098,0.3552,0.64779,-0.61328
1.5673,-2.1605,0.7854,-0.17453,-0.89032,-0.87266,-1.1133,0.7854,-0.17453,-0.68048,-0.2146,0.34122,0.62359,-0.61177
1.5816,-2.1307,0.7854,-0.2618,-0.8472,-0.87266,-1.0835,0.7854,-0.2618,-0.7236,-0.25348,0.32427,0.59443,-0.57947
1.589,-2.0941,0.7854,-0.34907,-0.8039,-0.87266,-1.0469,0.7854,-0.34907,-0.76689,-0.24865,0.35121,0.63829,-0.60692
