-2.1208,0.69813,0.087266,-1.1012,-1.0736,0.69813,0.087266,-0.46964,-0.10092,0.33083,0.49885,-0.50418
-2.1089,0.69813,0,-1.0573,-1.0617,0.69813,0,-0.51351,-0.16361,0.39937,0.68747,-0.54165
-2.09,0.69813,-0.087266,-1.0136,-1.0428,0.69813,-0.087266,-0.55719,-0.1926,0.38663,0.67392,-0.53448
-2.0641,0.69813,-0.17453,-0.96997,-1.0169,0.69813,-0.17453,-0.60083,-0.21083,0.3884,0.68237,-0.53802
-2.0314,0.69813,-0.2618,-0.92628,-0.98418,0.69813,-0.2618,-0.64451,-0.22804,0.38399,0.6713,-0.53899
-1.9918,0.69813,-0.34907,-0.88248,-0.94462,0.69813,-0.34907,-0.68832,-0.23639,0.38567,0.66447,-0.53838
-1.9454,0.69813,-0.43633,-0.83853,-0.89823,0.69813,-0.43633,-0.73226,-0.22707,0.39486,0.6622,-0.53905
-1.8922,0.69813,-0.5236,-0.79447,-0.845,0.69813,-0.5236,-0.77633,-0.21937,0.41842,0.6856,-0.54668
-2.1336,0.7854,0.2618,-1.2117,-1.0864,0.7854,0.2618,-0.3591,-0.043439,-0.39449,0.061519,-0.32027
-2.14,0.7854,0.17453,-1.1664,-1.0928,0.7854,0.17453,-0.40441,-0.040271,-0.40898,0.027773,-0.32966
-2.1387,0.7854,0.087266,-1.1219,-1.0915,0.7854,0.087266,-0.44891,-0.037305,-0.42286,-0.013171,-0.32901
-2.1301,0.7854,0,-1.0779,-1.0829,0.7854,0,-0.49286,-0.034578,-0.43595,-0.058112,-0.32731
-2.1143,0.7854,-0.087266,-1.0343,-1.0671,0.7854,-0.087266,-0.53647,-0.12993,0.40941,0.68293,-0.54173
-2.0916,0.7854,-0.17453,-0.99088,-1.0444,0.7854,-0.17453,-0.57992,-0.16551,0.40208,0.68082,-0.54396
-2.0619,0.7854,-0.2618,-0.94748,-1.0147,0.7854,-0.2618,-0.62331,-0.18877,0.40042,0.67949,-0.54279
-2.0255,0.7854,-0.34907,-0.90405,-0.97826,0.7854,-0.34907,-0.66675,-0.19634,0.39856,0.66504,-0.53649
-1.9822,0.7854,-0.43633,-0.86054,-0.93497,0.7854,-0.43633,-0.71025,-0.19157,0.4146,0.67922,-0.53709
-1.9321,0.7854,-0.5236,-0.81696,-0.88486,0.7854,-0.5236,-0.75384,-0.20505,0.44609,0.72613,-0.53406
-1.7276,-0.087266,0.2618,-1.0928,-0.68042,-0.087266,0.2618,-0.47798,-0.2615,0.38011,0.66171,-0.46631
-1.6995,-0.087266,0.17453,-1.048,-0.65232,-0.087266,0.17453,-0.52282,-0.28455,0.37957,0.68445,-0.47571
1.709,-0.087266,0.087266,-1.5343,2.7562,-0.087266,0.087266,-0.03651,0.63161,0.96523,0.95896,-0.18739
1.751,-0.087266,0,-1.4891,2.7982,-0.087266,0,-0.081727,0.64114,0.97678,0.96903,-0.15259
1.786,-0.087266,-0.087266,-1.4441,2.8332,-0.087266,-0.087266,-0.12673,0.62518,0.95976,0.95405,-0.15017
1.814,-0.087266,-0.17453,-1.3992,2.8612,-0.087266,-0.17453,-0.17157,0.59877,0.92348,0.90927,-0.13219
1.8349,-0.087266,-0.2618,-1.3545,2.8821,-0.087266,-0.2618,-0.21633,0.59768,0.93399,0.93665,-0.14816
1.8488,-0.087266,-0.34907,-1.3097,2.896,-0.087266,-0.34907,-0.26114,0.57283,0.90967,0.91985,-0.11583
1.8554,-0.087266,-0.43633,-1.2646,2.9026,-0.087266,-0.43633,-0.30616,0.54636,0.86791,0.86563,-0.071369
1.8547,-0.087266,-0.5236,-1.2192,2.9019,-0.087266,-0.5236,-0.35163,0.50883,0.81138,0.81295,-0.098083
-1.7839,0,0.2618,-1.1156,-0.73673,0,0.2618,-0.45517,-0.18475,0.38523,0.60292,-0.49205
-1.7594,0,0.17453,-1.0708,-0.71223,0,0.17453,-0.49997,-0.28026,0.38502,0.69308,-0.46664
-1.7279,0,0.087266,-1.0259,-0.68069,0,0.087266,-0.5449,-0.29188,0.3787,0.68857,-0.47035
1.6894,0,0,-1.5119,2.7366,0,0,-0.058881,0.65366,0.98768,0.97503,-0.18727
1.7279,0,-0.087266,-1.4668,2.7751,0,-0.087266,-0.10401,0.65449,0.99489,0.99098,-0.15667
1.7594,0,-0.17453,-1.4219,2.8066,0,-0.17453,-0.14894,0.63104,0.9602,0.9446,-0.14366
1.7839,0,-0.2618,-1.3771,2.8311,0,-0.2618,-0.19374,0.61026,0.93895,0.92634,-0.15736
1.8014,0,-0.34907,-1.3323,2.8486,0,-0.34907,-0.23851,0.57688,0.90075,0.88785,-0.092967
1.8117,0,-0.43633,-1.2874,2.8589,0,-0.43633,-0.28341,0.56496,0.88065,0.86152,-0.083026
1.8147,0,-0.5236,-1.2422,2.8619,0,-0.5236,-0.32862,0.57402,0.9149,0.92702,-0.12538
-1.8349,0.087266,0.2618,-1.1382,-0.78774,0.087266,0.2618,-0.43258,-0.16294,0.39901,0.62219,-0.46748
-1.814,0.087266,0.17453,-1.0935,-0.76678,0.087266,0.17453,-0.47734,-0.25893,0.38507,0.67882,-0.47163
-1.786,0.087266,0.087266,-1.0486,-0.73879,0.087266,0.087266,-0.52218,-0.28696,0.38884,0.70584,-0.4646
-1.751,0.087266,0,-1.0036,-0.70378,0.087266,0,-0.56718,-0.31119,0.38449,0.71968,-0.4707
-1.709,0.087266,-0.087266,-0.9584,-0.66179,0.087266,-0.087266,-0.6124,-0.29883,0.384,0.70546,-0.46485
1.6995,0.087266,-0.17453,-1.4447,2.7467,0.087266,-0.17453,-0.12609,0.64258,0.97995,0.96735,-0.13442
1.7276,0.087266,-0.2618,-1.3999,2.7748,0.087266,-0.2618,-0.17093,0.63924,0.97793,0.97054,-0.14644
1.7487,0.087266,-0.34907,-1.3551,2.7959,0.087266,-0.34907,-0.21569,0.61662,0.94951,0.93957,-0.13266
1.7626,0.087266,-0.43633,-1.3103,2.8098,0.087266,-0.43633,-0.2605,0.61283,0.94695,0.94389,-0.15929
1.7694,0.087266,-0.5236,-1.2653,2.8166,0.087266,-0.5236,-0.30552,0.59795,0.93268,0.93235,-0.15623
-1.8807,0.17453,0.2618,-1.1606,-0.8335,0.17453,0.2618,-0.41021,-0.14978,0.37912,0.57935,-0.50519
-1.8633,0.17453,0.17453,-1.1159,-0.81607,0.17453,0.17453,-0.45494,-0.24138,0.39281,0.6855,-0.46635
-1.8388,0.17453,0.087266,-1.0711,-0.79156,0.17453,0.087266,-0.49969,-0.28134,0.37666,0.68444,-0.47098
-1.8072,0.17453,0,-1.0262,-0.76004,0.17453,0,-0.54456,-0.28272,0.37275,0.67395,-0.46346
-1.7687,0.17453,-0.087266,-0.98119,-0.72153,0.17453,-0.087266,-0.58961,-0.29168,0.37215,0.67554,-0.46606
-1.7232,0.17453,-0.17453,-0.93593,-0.67602,0.17453,-0.17453,-0.63487,-0.29139,0.38591,0.69886,-0.46332
-1.6707,0.17453,-0.2618,-0.89048,-0.62354,0.17453,-0.2618,-0.68032,-0.29521,0.39989,0.72342,-0.46642
1.6906,0.17453,-0.34907,-1.3781,2.7378,0.17453,-0.34907,-0.19268,0.61864,0.94846,0.92098,-0.16911
1.7083,0.17453,-0.43633,-1.3334,2.7555,0.17453,-0.43633,-0.23742,0.63497,0.97666,0.97294,-0.181
1.7188,0.17453,-0.5236,-1.2885,2.766,0.17453,-0.5236,-0.28229,0.59756,0.91648,0.89282,-0.11239
-1.9213,0.2618,0.2618,-1.1828,-0.87407,0.2618,0.2618,-0.38804,-0.11293,0.39571,0.58943,-0.51448
-1.9073,0.2618,0.17453,-1.138,-0.86013,0.2618,0.17453,-0.43279,-0.22937,0.41601,0.72675,-0.47073
-1.8863,0.2618,0.087266,-1.0933,-0.83909,0.2618,0.087266,-0.47746,-0.24448,0.39085,0.68624,-0.46554
-1.8582,0.2618,0,-1.0486,-0.81101,0.2618,0,-0.52219,-0.26549,0.3869,0.69106,-0.47235
-1.8231,0.2618,-0.087266,-1.0037,-0.77593,0.2618,-0.087266,-0.56705,-0.27127,0.37828,0.67435,-0.46428
-1.7811,0.2618,-0.17453,-0.9587,-0.73386,0.2618,-0.17453,-0.6121,-0.28599,0.3777,0.67812,-0.46922
-1.732,0.2618,-0.2618,-0.91346,-0.68482,0.2618,-0.2618,-0.65733,-0.27162,0.38637,0.67736,-0.47123
-1.676,0.2618,-0.34907,-0.86807,-0.62879,0.2618,-0.34907,-0.70273,-0.26388,0.37396,0.63953,-0.43676
1.6485,0.2618,-0.43633,-1.3566,2.6957,0.2618,-0.43633,-0.2142,0.65312,1.0028,0.992,-0.18339
1.6628,0.2618,-0.5236,-1.3119,2.71,0.2618,-0.5236,-0.25894,0.63444,0.96536,0.94958,-0.14279
-1.9567,0.34907,0.2618,-1.2048,-0.90948,0.34907,0.2618,-0.36602,0.016033,0.4556,0.62825,-0.52423
-1.9462,0.34907,0.17453,-1.16,-0.89903,0.34907,0.17453,-0.41083,-0.18975,0.41497,0.69868,-0.4654
-1.9286,0.34907,0.087266,-1.1153,-0.88142,0.34907,0.087266,-0.45546,-0.22617,0.40839,0.71171,-0.46969
-1.9039,0.34907,0,-1.0707,-0.85675,0.34907,0,-0.50006,-0.24213,0.39738,0.69943,-0.47182
-1.8723,0.34907,-0.087266,-1.0261,-0.82506,0.34907,-0.087266,-0.54474,-0.26658,0.38285,0.6815,-0.47038
-1.8336,0.34907,-0.17453,-0.98124,-0.78638,0.34907,-0.17453,-0.58956,-0.29045,0.38961,0.70407,-0.46793
-1.7879,0.34907,-0.2618,-0.93626,-0.74074,0.34907,-0.2618,-0.63454,-0.2744,0.39858,0.70476,-0.46428
-1.7353,0.34907,-0.34907,-0.89112,-0.68812,0.34907,-0.34907,-0.67968,-0.26257,0.39789,0.68464,-0.45773
-1.6757,0.34907,-0.43633,-0.84588,-0.62851,0.34907,-0.43633,-0.72492,-0.23227,0.41276,0.67945,-0.47085
-1.6091,0.34907,-0.5236,-0.80063,-0.56187,0.34907,-0.5236,-0.77016,-0.2052,0.43749,0.69675,-0.46988
-1.987,0.43633,0.2618,-1.2267,-0.93976,0.43633,0.2618,-0.34411,-0.11403,0.42614,0.66983,-0.47086
-1.98,0.43633,0.17453,-1.1818,-0.93281,0.43633,0.17453,-0.38904,-0.14296,0.4297,0.70095,-0.47782
-1.9658,0.43633,0.087266,-1.1371,-0.91862,0.43633,0.087266,-0.43367,-0.20789,0.40046,0.67406,-0.46931
-1.9445,0.43633,0,-1.0926,-0.89732,0.43633,0,-0.47817,-0.23178,0.42503,0.74884,-0.47126
-1.9162,0.43633,-0.087266,-1.0481,-0.86898,0.43633,-0.087266,-0.52267,-0.24157,0.39252,0.68421,-0.46994
-1.8808,0.43633,-0.17453,-1.0035,-0.83365,0.43633,-0.17453,-0.56725,-0.24642,0.38834,0.67217,-0.47093
-1.8385,0.43633,-0.2618,-0.95883,-0.79135,0.43633,-0.2618,-0.61197,-0.23454,0.39895,0.67803,-0.457
-1.7893,0.43633,-0.34907,-0.91399,-0.74209,0.43633,-0.34907,-0.65681,-0.25208,0.39936,0.67751,-0.47189
-1.733,0.43633,-0.43633,-0.86904,-0.68585,0.43633,-0.43633,-0.70176,-0.21648,0.4271,0.69608,-0.46203
-1.6698,0.43633,-0.5236,-0.82407,-0.62261,0.43633,-0.5236,-0.74673,-0.21345,0.42655,0.67741,-0.47535
-2.0121,0.5236,0.2618,-1.2486,-0.96488,0.5236,0.2618,-0.32221,-0.071665,0.48567,0.7632,-0.47715
-2.0087,0.5236,0.17453,-1.2035,-0.96148,0.5236,0.17453,-0.36734,-0.12007,0.45639,0.74182,-0.47594
-1.9979,0.5236,0.087266,-1.1588,-0.95072,0.5236,0.087266,-0.41203,-0.14738,0.42637,0.69744,-0.47236
-1.98,0.5236,0,-1.1143,-0.93277,0.5236,0,-0.45647,-0.18806,0.41064,0.69039,-0.46532
-1.9549,0.5236,-0.087266,-1.07,-0.90775,0.5236,-0.087266,-0.50082,-0.20623,0.43219,0.74199,-0.46794
-1.9229,0.5236,-0.17453,-1.0256,-0.87572,0.5236,-0.17453,-0.54518,-0.22428,0.42834,0.73776,-0.46494
-1.8839,0.5236,-0.2618,-0.98119,-0.83672,0.5236,-0.2618,-0.58961,-0.22236,0.41238,0.6948,-0.47252
-1.838,0.5236,-0.34907,-0.93666,-0.79076,0.5236,-0.34907,-0.63414,-0.22781,0.40554,0.67198,-0.46409
-1.785,0.5236,-0.43633,-0.89205,-0.73785,0.5236,-0.43633,-0.67875,-0.22388,0.44731,0.73779,-0.47666
-1.7251,0.5236,-0.5236,-0.84741,-0.67794,0.5236,-0.5236,-0.72339,-0.19289,0.44764,0.70269,-0.47302
-2.0319,0.61087,0.2618,-1.2706,-0.98475,0.61087,0.2618,-0.3002,-0.014856,-0.29111,0.12018,-0.30619
-2.0322,0.61087,0.17453,-1.2252,-0.98501,0.61087,0.17453,-0.34563,-0.056564,0.47014,0.72933,-0.47303
-2.0249,0.61087,0.087266,-1.1803,-0.97772,0.61087,0.087266,-0.39046,-0.11334,0.46514,0.75387,-0.47457
-2.0103,0.61087,0,-1.1359,-0.96314,0.61087,0,-0.4349,-0.14466,0.44112,0.72569,-0.47335
-1.9886,0.61087,-0.087266,-1.0917,-0.94141,0.61087,-0.087266,-0.47914,-0.17252,0.44127,0.74187,-0.46914
-1.9598,0.61087,-0.17453,-1.0475,-0.91265,0.61087,-0.17453,-0.5233,-0.18066,0.42334,0.70162,-0.47182
-1.9241,0.61087,-0.2618,-1.0033,-0.8769,0.61087,-0.2618,-0.56745,-0.18088,0.4174,0.67934,-0.46376
-1.8814,0.61087,-0.34907,-0.95914,-0.8342,0.61087,-0.34907,-0.61166,-0.20298,0.43002,0.70222,-0.46562
-1.8317,0.61087,-0.43633,-0.91489,-0.78454,0.61087,-0.43633,-0.65591,-0.18111,0.42044,0.66217,-0.46453
-1.7751,0.61087,-0.5236,-0.87062,-0.72792,0.61087,-0.5236,-0.70018,-0.18491,0.44631,0.69091,-0.46441
-2.0464,0.69813,0.2618,-1.2929,-0.99922,0.69813,0.2618,-0.27794,-0.042885,-0.42609,0.033623,-0.26955
-2.0505,0.69813,0.17453,-1.247,-1.0033,0.69813,0.17453,-0.3238,-0.039624,-0.4384,0.0053569,-0.27988
-2.0468,0.69813,0.087266,-1.2019,-0.99958,0.69813,0.087266,-0.36886,-0.053712,0.4835,0.76355,-0.48128
-2.0356,0.69813,0,-1.1574,-0.9884,0.69813,0,-0.41338,-0.091952,0.47135,0.75367,-0.47241
-2.0172,0.69813,-0.087266,-1.1132,-0.96998,0.69813,-0.087266,-0.45756,-0.13301,0.45132,0.73156,-0.47518
-1.9917,0.69813,-0.17453,-1.0692,-0.94446,0.69813,-0.17453,-0.50155,-0.12842,0.4214,0.66424,-0.4626
-1.9591,0.69813,-0.2618,-1.0253,-0.91193,0.69813,-0.2618,-0.54545,-0.16501,0.44185,0.71428,-0.46831
-1.9196,0.69813,-0.34907,-0.98146,-0.87243,0.69813,-0.34907,-0.58933,-0.16285,0.45312,0.72374,-0.47588
-1.8732,0.69813,-0.43633,-0.93758,-0.82599,0.69813,-0.43633,-0.63322,-0.14492,0.44674,0.68715,-0.47137
-1.8198,0.69813,-0.5236,-0.89371,-0.77259,0.69813,-0.5236,-0.67709,-0.14967,0.46597,0.70728,-0.47015
-2.0552,0.7854,0.2618,-1.3155,-1.008,0.7854,0.2618,-0.25526,-0.046462,-0.40319,0.04367,-0.25529
-2.0634,0.7854,0.17453,-1.2691,-1.0162,0.7854,0.17453,-0.30169,-0.043371,-0.41754,0.021898,-0.27888
-2.0634,0.7854,0.087266,-1.2237,-1.0162,0.7854,0.087266,-0.3471,-0.040547,-0.43134,-0.018437,-0.27297
-2.0557,0.7854,0,-1.179,-1.0085,0.7854,0,-0.39178,-0.016777,0.1958,0.4113,-0.3977
-2.0406,0.7854,-0.087266,-1.1348,-0.99342,0.7854,-0.087266,-0.43598,-0.065847,0.45778,0.70275,-0.47314
-2.0184,0.7854,-0.17453,-1.0909,-0.97116,0.7854,-0.17453,-0.47985,-0.093339,0.46936,0.73821,-0.47274
-1.989,0.7854,-0.2618,-1.0473,-0.94182,0.7854,-0.2618,-0.52354,-0.12484,0.45705,0.72036,-0.47106
-1.9527,0.7854,-0.34907,-1.0037,-0.9055,0.7854,-0.34907,-0.56712,-0.12342,0.46964,0.73104,-0.47165
-1.9094,0.7854,-0.43633,-0.96016,-0.86221,0.7854,-0.43633,-0.61064,-0.1327,0.46779,0.7143,-0.47125
-1.8592,0.7854,-0.5236,-0.9167,-0.81198,0.7854,-0.5236,-0.65409,-0.11505,0.4643,0.68317,-0.46613
-1.6535,-0.087266,0.2618,-1.1895,-0.60633,-0.087266,0.2618,-0.38132,-0.17976,0.44133,0.70325,-0.40326
-1.6256,-0.087266,0.17453,-1.1444,-0.57845,-0.087266,0.17453,-0.42644,-0.21167,0.42788,0.7089,-0.39878
1.6352,-0.087266,0.087266,-1.6234,2.6824,-0.087266,0.087266,0.052626,0.61846,0.92788,0.89575,-0.038182
1.6772,-0.087266,0,-1.5782,2.7244,-0.087266,0,0.0074086,0.61504,0.92401,0.89126,-0.007259
1.7121,-0.087266,-0.087266,-1.5331,2.7593,-0.087266,-0.087266,-0.037739,0.59947,0.90685,0.87546,0.017017
1.7399,-0.087266,-0.17453,-1.4879,2.7871,-0.087266,-0.17453,-0.082862,0.57695,0.88992,0.8707,-0.047467
1.7605,-0.087266,-0.2618,-1.4427,2.8077,-0.087266,-0.2618,-0.12805,0.57317,0.89097,0.87758,-0.085219
1.7738,-0.087266,-0.34907,-1.3974,2.821,-0.087266,-0.34907,-0.17343,0.55199,0.86139,0.84106,-0.094219
1.7797,-0.087266,-0.43633,-1.3516,2.8269,-0.087266,-0.43633,-0.21919,0.54145,0.86552,0.8677,-0.13445
1.7779,-0.087266,-0.5236,-1.3053,2.8251,-0.087266,-0.5236,-0.26555,0.528,0.86239,0.88022,-0.18001
-1.7097,0,0.2618,-1.2124,-0.66252,0,0.2618,-0.35835,-0.12607,0.42816,0.62985,-0.42327
-1.6855,0,0.17453,-1.1673,-0.63829,0,0.17453,-0.4035,-0.20343,0.41608,0.67795,-0.39606
-1.6541,0,0.087266,-1.1221,-0.60691,0,0.087266,-0.44865,-0.21056,0.41494,0.68202,-0.3964
1.6156,0,0,-1.6011,2.6628,0,0,0.030309,0.63027,0.93789,0.90019,-0.0087007
1.6541,0,-0.087266,-1.5559,2.7013,0,-0.087266,-0.01489,0.63198,0.95121,0.92727,-0.063534
1.6855,0,-0.17453,-1.5108,2.7327,0,-0.17453,-0.060033,0.59539,0.894,0.85025,-0.040109
1.7097,0,-0.2618,-1.4656,2.7569,0,-0.2618,-0.10519,0.57794,0.88304,0.84817,-0.031299
1.7267,0,-0.34907,-1.4203,2.7739,0,-0.34907,-0.15046,0.58905,0.90863,0.89194,-0.046974
1.7364,0,-0.43633,-1.3748,2.7836,0,-0.43633,-0.19601,0.55501,0.86946,0.87161,-0.078063
1.7385,0,-0.5236,-1.3288,2.7857,0,-0.5236,-0.24203,0.54436,0.8631,0.85425,-0.10939
-1.7605,0.087266,0.2618,-1.2353,-0.7133,0.087266,0.2618,-0.33549,-0.090919,0.46517,0.67862,-0.3916
-1.7399,0.087266,0.17453,-1.1901,-0.69269,0.087266,0.17453,-0.38067,-0.19614,0.45206,0.74566,-0.39697
-1.7121,0.087266,0.087266,-1.145,-0.66491,0.087266,0.087266,-0.4258,-0.2134,0.41809,0.69329,-0.39352
-1.6772,0.087266,0,-1.0999,-0.63001,0.087266,0,-0.47095,-0.20651,0.42128,0.69149,-0.38737
-1.6352,0.087266,-0.087266,-1.0546,-0.58801,0.087266,-0.087266,-0.51616,-0.22057,0.41667,0.69373,-0.38739
1.6256,0.087266,-0.17453,-1.5337,2.6728,0.087266,-0.17453,-0.037093,0.61188,0.9217,0.88105,-0.018629
1.6535,0.087266,-0.2618,-1.4886,2.7007,0.087266,-0.2618,-0.082217,0.61351,0.91899,0.88035,-0.047508
1.6742,0.087266,-0.34907,-1.4434,2.7214,0.087266,-0.34907,-0.1274,0.60454,0.91311,0.88272,-0.049125
1.6877,0.087266,-0.43633,-1.398,2.7349,0.087266,-0.43633,-0.17278,0.59731,0.92469,0.91275,-0.042866
1.6937,0.087266,-0.5236,-1.3523,2.7409,0.087266,-0.5236,-0.21853,0.56161,0.86456,0.83078,-0.04108
-1.8059,0.17453,0.2618,-1.2581,-0.75871,0.17453,0.2618,-0.31273,-0.042475,0.45113,0.61878,-0.37004
-1.7889,0.17453,0.17453,-1.2128,-0.74172,0.17453,0.17453,-0.35797,-0.17409,0.43783,0.70308,-0.38989
-1.7647,0.17453,0.087266,-1.1677,-0.71751,0.17453,0.087266,-0.40308,-0.18628,0.43437,0.70497,-0.39301
-1.7334,0.17453,0,-1.1226,-0.68615,0.17453,0,-0.44816,-0.19648,0.4229,0.68994,-0.38869
-1.6949,0.17453,-0.087266,-1.0775,-0.64769,0.17453,-0.087266,-0.49328,-0.2082,0.41131,0.67286,-0.38314
-1.6493,0.17453,-0.17453,-1.0323,-0.60214,0.17453,-0.17453,-0.53847,-0.20315,0.43267,0.7051,-0.3886
-1.5967,0.17453,-0.2618,-0.98708,-0.54949,0.17453,-0.2618,-0.58371,-0.1948,0.43737,0.70534,-0.39315
1.6163,0.17453,-0.34907,-1.4665,2.6635,0.17453,-0.34907,-0.10427,0.60255,0.91376,0.87132,-0.08933
1.6335,0.17453,-0.43633,-1.4213,2.6807,0.17453,-0.43633,-0.14951,0.61049,0.92187,0.89121,-0.058543
1.6433,0.17453,-0.5236,-1.3758,2.6905,0.17453,-0.5236,-0.19503,0.60586,0.92915,0.91307,-0.01966
-1.846,0.2618,0.2618,-1.2807,-0.79879,0.2618,0.2618,-0.29006,0.053778,0.49475,0.64349,-0.38732
-1.8326,0.2618,0.17453,-1.2354,-0.78542,0.2618,0.17453,-0.33539,-0.13494,0.45344,0.70959,-0.38956
-1.812,0.2618,0.087266,-1.1903,-0.76475,0.2618,0.087266,-0.3805,-0.17471,0.43916,0.71392,-0.39051
-1.7841,0.2618,0,-1.1453,-0.73691,0.2618,0,-0.42551,-0.18746,0.4276,0.6947,-0.38634
-1.7491,0.2618,-0.087266,-1.1003,-0.70194,0.2618,-0.087266,-0.47052,-0.20227,0.4243,0.69389,-0.38719
-1.7071,0.2618,-0.17453,-1.0552,-0.65988,0.2618,-0.17453,-0.51557,-0.19643,0.43536,0.70608,-0.38148
-1.6579,0.2618,-0.2618,-1.0101,-0.61073,0.2618,-0.2618,-0.56067,-0.21406,0.42658,0.69641,-0.39266
-1.6017,0.2618,-0.34907,-0.96502,-0.55447,0.2618,-0.34907,-0.60578,-0.17913,0.44656,0.70121,-0.38378
1.5738,0.2618,-0.43633,-1.4446,2.621,0.2618,-0.43633,-0.1262,0.61105,0.91667,0.86812,-0.039646
1.5875,0.2618,-0.5236,-1.3993,2.6347,0.2618,-0.5236,-0.17151,0.63159,0.95914,0.94005,-0.028539
-1.8807,0.34907,0.2618,-1.3034,-0.83354,0.34907,0.2618,-0.26743,-0.016195,0.49332,0.70593,-0.39722
-1.871,0.34907,0.17453,-1.2579,-0.8238,0.34907,0.17453,-0.3129,-0.1237,0.48363,0.76433,-0.3885
-1.8539,0.34907,0.087266,-1.2128,-0.80668,0.34907,0.087266,-0.35804,-0.14806,0.46103,0.73854,-0.38803
-1.8295,0.34907,0,-1.1678,-0.78233,0.34907,0,-0.403,-0.1611,0.43389,0.68901,-0.38064
-1.798,0.34907,-0.087266,-1.1229,-0.75082,0.34907,-0.087266,-0.44789,-0.18538,0.43279,0.69923,-0.38166
-1.7594,0.34907,-0.17453,-1.078,-0.71221,0.34907,-0.17453,-0.49279,-0.19039,0.42887,0.68935,-0.38768
-1.7137,0.34907,-0.2618,-1.0331,-0.66651,0.34907,-0.2618,-0.53771,-0.18448,0.44192,0.70312,-0.3918
-1.6609,0.34907,-0.34907,-0.98816,-0.61372,0.34907,-0.34907,-0.58263,-0.17288,0.4519,0.70565,-0.38867
-1.601,0.34907,-0.43633,-0.94328,-0.55379,0.34907,-0.43633,-0.62752,-0.17163,0.45828,0.70513,-0.38564
-1.5339,0.34907,-0.5236,-0.89853,-0.48667,0.34907,-0.5236,-0.67227,-0.12441,0.48293,0.70984,-0.38763
-1.9101,0.43633,0.2618,-1.326,-0.86293,0.43633,0.2618,-0.24478,-0.037092,0.50984,0.75925,-0.39303
-1.9041,0.43633,0.17453,-1.2803,-0.85688,0.43633,0.17453,-0.29046,-0.078061,0.48453,0.73768,-0.39013
-1.8905,0.43633,0.087266,-1.2351,-0.84332,0.43633,0.087266,-0.33568,-0.11629,0.48075,0.75572,-0.38682
-1.8696,0.43633,0,-1.1902,-0.82245,0.43633,0,-0.38061,-0.14728,0.46861,0.74991,-0.38791
-1.8416,0.43633,-0.087266,-1.1454,-0.79438,0.43633,-0.087266,-0.4254,-0.15555,0.44899,0.71199,-0.38404
-1.8064,0.43633,-0.17453,-1.1007,-0.75918,0.43633,-0.17453,-0.47013,-0.16662,0.43862,0.692,-0.38038
-1.7641,0.43633,-0.2618,-1.0559,-0.71688,0.43633,-0.2618,-0.51485,-0.1779,0.46183,0.73589,-0.38277
-1.7147,0.43633,-0.34907,-1.0112,-0.6675,0.43633,-0.34907,-0.55956,-0.16406,0.45182,0.69686,-0.37777
-1.6582,0.43633,-0.43633,-0.96657,-0.61101,0.43633,-0.43633,-0.60422,-0.15098,0.46232,0.69645,-0.37745
-1.5945,0.43633,-0.5236,-0.92203,-0.54734,0.43633,-0.5236,-0.64877,-0.12523,0.49205,0.72403,-0.38754
-1.9341,0.5236,0.2618,-1.3488,-0.88688,0.5236,0.2618,-0.222,0.0015133,0.53085,0.77526,-0.39742
-1.9318,0.5236,0.17453,-1.3028,-0.88461,0.5236,0.17453,-0.26798,-0.054717,0.51215,0.78022,-0.39213
-1.9219,0.5236,0.087266,-1.2575,-0.87466,0.5236,0.087266,-0.31334,-0.066347,0.48198,0.72733,-0.38585
-1.9045,0.5236,0,-1.2125,-0.85728,0.5236,0,-0.3583,-0.10092,0.46175,0.70683,-0.38251
-1.8798,0.5236,-0.087266,-1.1678,-0.83264,0.5236,-0.087266,-0.40302,-0.12977,0.45651,0.70996,-0.38412
-1.848,0.5236,-0.17453,-1.1232,-0.80082,0.5236,-0.17453,-0.44759,-0.13622,0.46005,0.7143,-0.38404
-1.8091,0.5236,-0.2618,-1.0787,-0.7619,0.5236,-0.2618,-0.4921,-0.16151,0.45917,0.71693,-0.37801
-1.7631,0.5236,-0.34907,-1.0342,-0.71588,0.5236,-0.34907,-0.53656,-0.14352,0.46534,0.70882,-0.38426
-1.71,0.5236,-0.43633,-0.98983,-0.66276,0.5236,-0.43633,-0.58097,-0.12571,0.47831,0.7108,-0.38164
-1.6497,0.5236,-0.5236,-0.94554,-0.60249,0.5236,-0.5236,-0.62525,-0.11281,0.48401,0.69935,-0.37963
-1.9524,0.61087,0.2618,-1.3718,-0.90523,0.61087,0.2618,-0.19897,0.058963,0.15747,0.4206,-0.31521
-1.9541,0.61087,0.17453,-1.3254,-0.90691,0.61087,0.17453,-0.24535,0.0023103,0.54557,0.80711,-0.39254
-1.9479,0.61087,0.087266,-1.2798,-0.90066,0.61087,0.087266,-0.29095,-0.036454,0.50393,0.75075,-0.38688
-1.934,0.61087,0,-1.2348,-0.88682,0.61087,0,-0.336,-0.060207,0.48718,0.73114,-0.38751
-1.9128,0.61087,-0.087266,-1.1901,-0.86561,0.61087,-0.087266,-0.38068,-0.083979,0.48115,0.72891,-0.38822
-1.8844,0.61087,-0.17453,-1.1457,-0.83717,0.61087,-0.17453,-0.42513,-0.12087,0.46825,0.71822,-0.38701
